vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.953619,96.40
1,211,843,44.744385,11.816203,6.779300,59.29
2,391,850,44.716986,12.508507,5.072656,50.76
3,570,858,44.685040,13.200039,6.377285,45.56
4,748,868,44.648555,13.890682,5.832315,32.72
5,927,878,44.607542,14.580319,4.967602,51.76
6,39,709,45.259591,11.152480,2.458075,100.33
7,221,715,45.236517,11.851905,4.920996,52.71
8,402,722,45.208842,12.550657,8.361911,38.86
9,582,731,45.176574,13.248614,8.408344,32.56
10,763,740,45.139723,13.945657,8.054603,26.96
11,943,751,45.098298,14.641667,8.512770,41.07
12,47,582,45.752281,11.182268,0.437294,11.63
13,230,588,45.728973,11.888281,4.358248,37.96
14,413,595,45.701019,12.593601,5.853367,38.43
15,595,603,45.668426,13.298104,6.182377,50.36
16,777,613,45.631204,14.001667,4.994788,46.75
17,959,624,45.589362,14.704167,2.729383,52.60
18,55,454,46.245263,11.212625,2.511240,78.32
19,240,460,46.221720,11.925350,2.608439,52.05
20,424,468,46.193484,12.637363,1.187095,-142.04
21,608,476,46.160561,13.348535,1.279839,19.86
22,792,486,46.122963,14.058739,2.105372,-4.38
23,976,497,46.080699,14.767850,8.318979,10.40
24,63,326,46.738506,11.243565,2.239128,111.37
25,249,333,46.714724,11.963132,1.774697,-154.73
26,436,340,46.686201,12.681965,1.516609,69.35
27,621,349,46.652946,13.399932,0.889763,-55.15
28,807,358,46.614967,14.116905,1.246395,-94.29
29,992,369,46.572277,14.832752,2.330273,-65.23
30,71,199,47.231974,11.275108,2.406862,179.23
31,259,205,47.207951,12.001647,3.532626,105.59
32,447,212,47.179138,12.727432,4.363017,61.44
33,635,221,47.145545,13.452326,2.083031,106.01
34,822,231,47.107182,14.176196,1.058815,169.89
35,1010,242,47.064059,14.898907,6.559460,28.04
36,80,71,47.725632,11.307269,0.389367,-15.83
37,270,77,47.701364,12.040918,2.565792,85.23
38,459,85,47.672259,12.773790,2.906360,69.53
39,649,93,47.638324,13.505744,2.405660,73.53
40,838,103,47.599571,14.236644,2.026379,4.85
41,1027,115,47.556010,14.966352,1.068988,97.90
