vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.103518,117.05
1,211,843,44.744385,11.816203,4.716863,71.84
2,391,850,44.716986,12.508507,5.852866,63.16
3,570,858,44.685040,13.200039,3.606735,88.21
4,748,868,44.648555,13.890682,6.350302,74.25
5,927,878,44.607542,14.580319,9.428064,77.98
6,39,709,45.259591,11.152480,3.584671,97.48
7,221,715,45.236517,11.851905,4.940660,101.22
8,402,722,45.208842,12.550657,4.410923,106.38
9,582,731,45.176574,13.248614,5.680550,83.86
10,763,740,45.139723,13.945657,7.235211,73.55
11,943,751,45.098298,14.641667,9.532707,74.43
12,47,582,45.752281,11.182268,0.762763,-73.92
13,230,588,45.728973,11.888281,0.721717,87.80
14,413,595,45.701019,12.593601,1.280851,62.41
15,595,603,45.668426,13.298104,5.224485,85.65
16,777,613,45.631204,14.001667,5.745618,75.91
17,959,624,45.589362,14.704167,2.045837,65.51
18,55,454,46.245263,11.212625,0.784040,7.84
19,240,460,46.221720,11.925350,1.330617,19.00
20,424,468,46.193484,12.637363,1.734477,-96.55
21,608,476,46.160561,13.348535,1.153123,-19.31
22,792,486,46.122963,14.058739,2.208819,-7.33
23,976,497,46.080699,14.767850,8.773670,6.28
24,63,326,46.738506,11.243565,2.057762,144.84
25,249,333,46.714724,11.963132,1.881831,172.53
26,436,340,46.686201,12.681965,1.232718,64.20
27,621,349,46.652946,13.399932,1.435133,-89.44
28,807,358,46.614967,14.116905,0.234545,83.22
29,992,369,46.572277,14.832752,2.218931,-39.02
30,71,199,47.231974,11.275108,1.931839,162.02
31,259,205,47.207951,12.001647,3.469785,116.11
32,447,212,47.179138,12.727432,4.340173,59.25
33,635,221,47.145545,13.452326,1.423964,88.30
34,822,231,47.107182,14.176196,0.768419,112.78
35,1010,242,47.064059,14.898907,5.724754,33.43
36,80,71,47.725632,11.307269,0.390839,43.70
37,270,77,47.701364,12.040918,3.326344,77.98
38,459,85,47.672259,12.773790,3.103379,78.45
39,649,93,47.638324,13.505744,2.296860,56.38
40,838,103,47.599571,14.236644,2.016224,-27.98
41,1027,115,47.556010,14.966352,2.458803,167.77
