vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,5.942401,117.88
1,211,843,44.744385,11.816203,4.486184,106.89
2,391,850,44.716986,12.508507,1.539548,92.67
3,570,858,44.685040,13.200039,1.661634,154.00
4,748,868,44.648555,13.890682,3.812699,94.75
5,927,878,44.607542,14.580319,5.207431,109.00
6,39,709,45.259591,11.152480,1.306135,127.94
7,221,715,45.236517,11.851905,0.851927,75.55
8,402,722,45.208842,12.550657,1.760661,114.18
9,582,731,45.176574,13.248614,1.773789,104.71
10,763,740,45.139723,13.945657,2.182786,87.98
11,943,751,45.098298,14.641667,6.471310,81.73
12,47,582,45.752281,11.182268,0.841052,-36.91
13,230,588,45.728973,11.888281,0.611933,61.33
14,413,595,45.701019,12.593601,1.208478,111.19
15,595,603,45.668426,13.298104,2.690602,73.43
16,777,613,45.631204,14.001667,3.031448,82.38
17,959,624,45.589362,14.704167,0.619244,-82.88
18,55,454,46.245263,11.212625,5.792280,85.35
19,240,460,46.221720,11.925350,1.784221,33.66
20,424,468,46.193484,12.637363,0.985088,-91.84
21,608,476,46.160561,13.348535,1.634629,105.00
22,792,486,46.122963,14.058739,2.116500,-166.95
23,976,497,46.080699,14.767850,3.558097,108.47
24,63,326,46.738506,11.243565,2.996430,122.61
25,249,333,46.714724,11.963132,2.031517,174.13
26,436,340,46.686201,12.681965,1.754883,69.83
27,621,349,46.652946,13.399932,1.611279,-113.40
28,807,358,46.614967,14.116905,0.705160,83.75
29,992,369,46.572277,14.832752,2.298205,121.35
30,71,199,47.231974,11.275108,1.333128,176.35
31,259,205,47.207951,12.001647,4.156046,90.06
32,447,212,47.179138,12.727432,5.497775,62.64
33,635,221,47.145545,13.452326,1.367181,109.24
34,822,231,47.107182,14.176196,0.875273,158.75
35,1010,242,47.064059,14.898907,2.658039,60.15
36,80,71,47.725632,11.307269,2.527571,135.54
37,270,77,47.701364,12.040918,1.360924,78.13
38,459,85,47.672259,12.773790,1.071232,80.79
39,649,93,47.638324,13.505744,1.197526,18.83
40,838,103,47.599571,14.236644,1.848844,-13.66
41,1027,115,47.556010,14.966352,4.624478,152.24
