vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.619902,146.02
1,211,843,44.744385,11.816203,1.613905,159.57
2,391,850,44.716986,12.508507,1.623264,-33.49
3,570,858,44.685040,13.200039,2.367401,-72.99
4,748,868,44.648555,13.890682,1.273950,100.45
5,927,878,44.607542,14.580319,2.064756,103.03
6,39,709,45.259591,11.152480,0.524945,-164.78
7,221,715,45.236517,11.851905,1.298754,-121.90
8,402,722,45.208842,12.550657,0.975977,45.91
9,582,731,45.176574,13.248614,3.082662,-29.72
10,763,740,45.139723,13.945657,0.533404,-82.18
11,943,751,45.098298,14.641667,1.619224,141.34
12,47,582,45.752281,11.182268,1.015966,153.09
13,230,588,45.728973,11.888281,2.218744,162.83
14,413,595,45.701019,12.593601,4.760030,-163.88
15,595,603,45.668426,13.298104,4.130741,172.00
16,777,613,45.631204,14.001667,6.766241,-150.15
17,959,624,45.589362,14.704167,2.096076,148.58
18,55,454,46.245263,11.212625,6.640505,79.45
19,240,460,46.221720,11.925350,1.916271,66.60
20,424,468,46.193484,12.637363,1.052765,-168.05
21,608,476,46.160561,13.348535,5.950555,171.33
22,792,486,46.122963,14.058739,4.216791,-178.13
23,976,497,46.080699,14.767850,4.846662,147.26
24,63,326,46.738506,11.243565,2.827838,100.32
25,249,333,46.714724,11.963132,1.901094,-155.73
26,436,340,46.686201,12.681965,1.761441,107.64
27,621,349,46.652946,13.399932,2.005895,-168.77
28,807,358,46.614967,14.116905,1.666420,-169.29
29,992,369,46.572277,14.832752,4.873654,122.65
30,71,199,47.231974,11.275108,1.753806,168.64
31,259,205,47.207951,12.001647,3.889279,83.23
32,447,212,47.179138,12.727432,5.417296,67.36
33,635,221,47.145545,13.452326,2.138530,120.08
34,822,231,47.107182,14.176196,2.003327,137.84
35,1010,242,47.064059,14.898907,2.518102,103.54
36,80,71,47.725632,11.307269,1.221725,104.19
37,270,77,47.701364,12.040918,0.622326,23.97
38,459,85,47.672259,12.773790,1.061268,-124.64
39,649,93,47.638324,13.505744,0.490118,-24.88
40,838,103,47.599571,14.236644,1.654753,47.43
41,1027,115,47.556010,14.966352,4.889493,146.78
