vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.394276,102.66
1,211,843,44.744385,11.816203,6.772289,73.65
2,391,850,44.716986,12.508507,5.039007,48.77
3,570,858,44.685040,13.200039,6.442839,36.49
4,748,868,44.648555,13.890682,5.832535,33.87
5,927,878,44.607542,14.580319,5.489728,32.80
6,39,709,45.259591,11.152480,2.701766,98.75
7,221,715,45.236517,11.851905,5.129095,54.79
8,402,722,45.208842,12.550657,6.694796,49.84
9,582,731,45.176574,13.248614,9.417854,35.45
10,763,740,45.139723,13.945657,7.492574,23.39
11,943,751,45.098298,14.641667,7.159228,30.15
12,47,582,45.752281,11.182268,0.499809,131.32
13,230,588,45.728973,11.888281,4.435265,44.32
14,413,595,45.701019,12.593601,5.217985,42.73
15,595,603,45.668426,13.298104,6.094983,54.54
16,777,613,45.631204,14.001667,7.076536,63.00
17,959,624,45.589362,14.704167,3.199155,48.44
18,55,454,46.245263,11.212625,2.243677,78.75
19,240,460,46.221720,11.925350,1.798820,36.37
20,424,468,46.193484,12.637363,1.416142,-152.81
21,608,476,46.160561,13.348535,1.364225,24.01
22,792,486,46.122963,14.058739,2.298558,2.13
23,976,497,46.080699,14.767850,7.465603,10.15
24,63,326,46.738506,11.243565,1.982911,120.84
25,249,333,46.714724,11.963132,1.910493,-165.84
26,436,340,46.686201,12.681965,1.643380,72.10
27,621,349,46.652946,13.399932,0.856616,-20.60
28,807,358,46.614967,14.116905,1.534742,-168.12
29,992,369,46.572277,14.832752,1.759124,-78.73
30,71,199,47.231974,11.275108,2.732655,173.26
31,259,205,47.207951,12.001647,3.817093,106.92
32,447,212,47.179138,12.727432,4.494990,63.95
33,635,221,47.145545,13.452326,1.811799,103.97
34,822,231,47.107182,14.176196,0.653419,178.60
35,1010,242,47.064059,14.898907,5.848415,32.16
36,80,71,47.725632,11.307269,1.980702,-75.61
37,270,77,47.701364,12.040918,2.642692,88.69
38,459,85,47.672259,12.773790,2.492703,87.66
39,649,93,47.638324,13.505744,2.712264,76.93
40,838,103,47.599571,14.236644,1.991123,-3.50
41,1027,115,47.556010,14.966352,2.331555,135.53
