vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.102370,101.86
1,211,843,44.744385,11.816203,6.289268,56.90
2,391,850,44.716986,12.508507,7.605092,28.23
3,570,858,44.685040,13.200039,7.445673,18.43
4,748,868,44.648555,13.890682,5.634058,17.14
5,927,878,44.607542,14.580319,7.988643,51.56
6,39,709,45.259591,11.152480,2.369308,91.77
7,221,715,45.236517,11.851905,5.536963,75.01
8,402,722,45.208842,12.550657,5.107121,68.78
9,582,731,45.176574,13.248614,4.489259,44.92
10,763,740,45.139723,13.945657,7.213274,47.07
11,943,751,45.098298,14.641667,9.078418,46.55
12,47,582,45.752281,11.182268,1.243096,-20.65
13,230,588,45.728973,11.888281,4.085330,21.13
14,413,595,45.701019,12.593601,5.036673,39.41
15,595,603,45.668426,13.298104,5.909412,38.83
16,777,613,45.631204,14.001667,5.172199,44.91
17,959,624,45.589362,14.704167,2.492373,42.58
18,55,454,46.245263,11.212625,1.646808,73.64
19,240,460,46.221720,11.925350,1.577107,23.58
20,424,468,46.193484,12.637363,1.310676,-71.13
21,608,476,46.160561,13.348535,1.577864,-18.18
22,792,486,46.122963,14.058739,1.969547,-11.67
23,976,497,46.080699,14.767850,8.607246,2.95
24,63,326,46.738506,11.243565,2.016661,136.86
25,249,333,46.714724,11.963132,2.024655,177.26
26,436,340,46.686201,12.681965,1.372392,47.07
27,621,349,46.652946,13.399932,1.327881,-83.87
28,807,358,46.614967,14.116905,0.349801,-99.79
29,992,369,46.572277,14.832752,2.429376,-45.13
30,71,199,47.231974,11.275108,1.762676,174.24
31,259,205,47.207951,12.001647,3.407830,110.90
32,447,212,47.179138,12.727432,3.487623,51.50
33,635,221,47.145545,13.452326,0.645458,86.95
34,822,231,47.107182,14.176196,0.589041,151.26
35,1010,242,47.064059,14.898907,6.499263,29.33
36,80,71,47.725632,11.307269,1.805551,-34.64
37,270,77,47.701364,12.040918,3.794651,78.45
38,459,85,47.672259,12.773790,3.091059,84.38
39,649,93,47.638324,13.505744,3.058480,70.87
40,838,103,47.599571,14.236644,2.267560,-2.30
41,1027,115,47.556010,14.966352,1.997608,149.80
