vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.155338,83.06
1,211,843,44.744385,11.816203,8.246193,49.43
2,391,850,44.716986,12.508507,5.868224,52.20
3,570,858,44.685040,13.200039,5.924375,38.55
4,748,868,44.648555,13.890682,5.347113,23.63
5,927,878,44.607542,14.580319,5.283660,36.48
6,39,709,45.259591,11.152480,2.795642,99.08
7,221,715,45.236517,11.851905,4.857589,57.26
8,402,722,45.208842,12.550657,7.375322,42.59
9,582,731,45.176574,13.248614,6.184133,35.75
10,763,740,45.139723,13.945657,8.954661,31.98
11,943,751,45.098298,14.641667,8.136861,36.91
12,47,582,45.752281,11.182268,0.416398,37.72
13,230,588,45.728973,11.888281,4.340762,39.04
14,413,595,45.701019,12.593601,5.608547,36.19
15,595,603,45.668426,13.298104,5.959453,38.76
16,777,613,45.631204,14.001667,4.786024,36.19
17,959,624,45.589362,14.704167,2.633675,54.99
18,55,454,46.245263,11.212625,1.833544,62.01
19,240,460,46.221720,11.925350,1.852691,41.94
20,424,468,46.193484,12.637363,1.242111,-131.74
21,608,476,46.160561,13.348535,2.069889,-0.95
22,792,486,46.122963,14.058739,2.415016,1.36
23,976,497,46.080699,14.767850,8.512438,6.41
24,63,326,46.738506,11.243565,2.000310,122.64
25,249,333,46.714724,11.963132,1.796200,-173.03
26,436,340,46.686201,12.681965,1.458996,67.06
27,621,349,46.652946,13.399932,0.664136,-53.42
28,807,358,46.614967,14.116905,0.170557,-63.37
29,992,369,46.572277,14.832752,1.921443,-54.12
30,71,199,47.231974,11.275108,2.153059,-171.36
31,259,205,47.207951,12.001647,3.167866,107.38
32,447,212,47.179138,12.727432,3.813222,57.60
33,635,221,47.145545,13.452326,0.954748,119.39
34,822,231,47.107182,14.176196,0.735813,157.62
35,1010,242,47.064059,14.898907,6.435831,27.49
36,80,71,47.725632,11.307269,0.773342,82.36
37,270,77,47.701364,12.040918,2.202556,82.45
38,459,85,47.672259,12.773790,3.192403,75.36
39,649,93,47.638324,13.505744,2.732252,80.55
40,838,103,47.599571,14.236644,1.749157,17.17
41,1027,115,47.556010,14.966352,1.107573,21.08
