vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.990260,-145.22
1,211,843,44.744385,11.816203,1.169322,120.91
2,391,850,44.716986,12.508507,0.783801,146.72
3,570,858,44.685040,13.200039,1.867475,-122.73
4,748,868,44.648555,13.890682,1.524679,-83.31
5,927,878,44.607542,14.580319,0.214794,-129.54
6,39,709,45.259591,11.152480,4.646415,-174.63
7,221,715,45.236517,11.851905,4.203936,-148.26
8,402,722,45.208842,12.550657,1.963446,128.73
9,582,731,45.176574,13.248614,1.209889,64.62
10,763,740,45.139723,13.945657,5.035819,-175.68
11,943,751,45.098298,14.641667,6.075514,-178.44
12,47,582,45.752281,11.182268,1.010521,146.82
13,230,588,45.728973,11.888281,4.191027,-158.65
14,413,595,45.701019,12.593601,4.419637,-148.80
15,595,603,45.668426,13.298104,6.442064,-170.08
16,777,613,45.631204,14.001667,9.440348,-157.92
17,959,624,45.589362,14.704167,2.841954,147.67
18,55,454,46.245263,11.212625,2.476478,68.68
19,240,460,46.221720,11.925350,1.071460,87.81
20,424,468,46.193484,12.637363,0.111228,-169.57
21,608,476,46.160561,13.348535,7.173346,-159.38
22,792,486,46.122963,14.058739,5.887455,-170.91
23,976,497,46.080699,14.767850,4.202648,162.05
24,63,326,46.738506,11.243565,1.342203,81.80
25,249,333,46.714724,11.963132,0.539825,-107.69
26,436,340,46.686201,12.681965,0.277579,-137.34
27,621,349,46.652946,13.399932,1.339075,-176.75
28,807,358,46.614967,14.116905,1.270164,-149.27
29,992,369,46.572277,14.832752,2.587570,130.45
30,71,199,47.231974,11.275108,0.411795,163.84
31,259,205,47.207951,12.001647,2.801926,101.52
32,447,212,47.179138,12.727432,3.083738,58.22
33,635,221,47.145545,13.452326,1.800964,141.29
34,822,231,47.107182,14.176196,1.365314,-177.76
35,1010,242,47.064059,14.898907,2.253822,98.70
36,80,71,47.725632,11.307269,1.455540,73.67
37,270,77,47.701364,12.040918,0.947046,88.35
38,459,85,47.672259,12.773790,0.337794,60.95
39,649,93,47.638324,13.505744,0.975720,46.72
40,838,103,47.599571,14.236644,1.199773,8.21
41,1027,115,47.556010,14.966352,4.440314,148.70
