vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.483910,95.20
1,211,843,44.744385,11.816203,6.431474,83.36
2,391,850,44.716986,12.508507,6.526760,75.81
3,570,858,44.685040,13.200039,11.789271,62.55
4,748,868,44.648555,13.890682,10.896173,67.52
5,927,878,44.607542,14.580319,11.426214,86.12
6,39,709,45.259591,11.152480,4.452358,127.94
7,221,715,45.236517,11.851905,5.458494,103.21
8,402,722,45.208842,12.550657,5.710584,88.16
9,582,731,45.176574,13.248614,8.867717,63.90
10,763,740,45.139723,13.945657,10.418241,76.12
11,943,751,45.098298,14.641667,11.474293,72.30
12,47,582,45.752281,11.182268,0.839506,-110.08
13,230,588,45.728973,11.888281,0.241881,-54.79
14,413,595,45.701019,12.593601,2.994157,106.18
15,595,603,45.668426,13.298104,4.563625,93.25
16,777,613,45.631204,14.001667,6.013712,91.91
17,959,624,45.589362,14.704167,2.016192,86.45
18,55,454,46.245263,11.212625,2.618999,72.49
19,240,460,46.221720,11.925350,1.520903,17.32
20,424,468,46.193484,12.637363,1.591204,-89.76
21,608,476,46.160561,13.348535,0.631887,-151.23
22,792,486,46.122963,14.058739,0.945761,-43.56
23,976,497,46.080699,14.767850,4.350460,12.04
24,63,326,46.738506,11.243565,2.522840,121.59
25,249,333,46.714724,11.963132,2.186794,142.49
26,436,340,46.686201,12.681965,1.635252,91.85
27,621,349,46.652946,13.399932,1.274025,-107.91
28,807,358,46.614967,14.116905,2.402767,-102.25
29,992,369,46.572277,14.832752,1.979615,-124.26
30,71,199,47.231974,11.275108,2.308540,145.24
31,259,205,47.207951,12.001647,3.846337,79.74
32,447,212,47.179138,12.727432,8.649419,70.94
33,635,221,47.145545,13.452326,3.229289,106.07
34,822,231,47.107182,14.176196,0.672600,132.15
35,1010,242,47.064059,14.898907,5.585339,38.95
36,80,71,47.725632,11.307269,0.683933,71.88
37,270,77,47.701364,12.040918,2.180233,73.32
38,459,85,47.672259,12.773790,2.339923,61.60
39,649,93,47.638324,13.505744,3.271904,78.71
40,838,103,47.599571,14.236644,2.607717,-3.68
41,1027,115,47.556010,14.966352,3.833560,147.27
