vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.154588,126.26
1,211,843,44.744385,11.816203,3.590633,84.85
2,391,850,44.716986,12.508507,4.690890,86.40
3,570,858,44.685040,13.200039,4.352254,86.85
4,748,868,44.648555,13.890682,7.214839,85.68
5,927,878,44.607542,14.580319,9.641022,81.62
6,39,709,45.259591,11.152480,2.817931,113.16
7,221,715,45.236517,11.851905,5.020113,82.97
8,402,722,45.208842,12.550657,2.943355,86.69
9,582,731,45.176574,13.248614,4.719223,59.55
10,763,740,45.139723,13.945657,6.214026,69.57
11,943,751,45.098298,14.641667,8.120582,76.33
12,47,582,45.752281,11.182268,0.992826,-39.45
13,230,588,45.728973,11.888281,1.489125,51.18
14,413,595,45.701019,12.593601,1.904456,65.81
15,595,603,45.668426,13.298104,3.898688,113.47
16,777,613,45.631204,14.001667,6.171662,64.52
17,959,624,45.589362,14.704167,1.592448,77.82
18,55,454,46.245263,11.212625,1.645827,41.92
19,240,460,46.221720,11.925350,1.304352,31.40
20,424,468,46.193484,12.637363,1.351611,-97.56
21,608,476,46.160561,13.348535,0.924297,-11.64
22,792,486,46.122963,14.058739,1.666088,-12.29
23,976,497,46.080699,14.767850,8.549157,17.81
24,63,326,46.738506,11.243565,2.281186,147.68
25,249,333,46.714724,11.963132,2.087340,171.88
26,436,340,46.686201,12.681965,1.471038,47.02
27,621,349,46.652946,13.399932,1.306500,-104.02
28,807,358,46.614967,14.116905,1.446322,146.43
29,992,369,46.572277,14.832752,2.024559,-23.99
30,71,199,47.231974,11.275108,1.788324,172.85
31,259,205,47.207951,12.001647,3.512578,104.84
32,447,212,47.179138,12.727432,4.670272,62.14
33,635,221,47.145545,13.452326,1.203080,83.90
34,822,231,47.107182,14.176196,0.412937,134.43
35,1010,242,47.064059,14.898907,4.993375,34.54
36,80,71,47.725632,11.307269,2.795696,95.63
37,270,77,47.701364,12.040918,3.282345,80.70
38,459,85,47.672259,12.773790,2.470374,60.28
39,649,93,47.638324,13.505744,1.864242,62.41
40,838,103,47.599571,14.236644,2.326526,-29.91
41,1027,115,47.556010,14.966352,2.263240,157.69
