vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,5.078330,108.74
1,211,843,44.744385,11.816203,5.748353,87.04
2,391,850,44.716986,12.508507,6.742148,73.88
3,570,858,44.685040,13.200039,11.434349,68.94
4,748,868,44.648555,13.890682,11.691587,65.51
5,927,878,44.607542,14.580319,9.164371,80.83
6,39,709,45.259591,11.152480,5.136168,132.98
7,221,715,45.236517,11.851905,6.358870,111.01
8,402,722,45.208842,12.550657,5.576328,96.04
9,582,731,45.176574,13.248614,9.232641,80.53
10,763,740,45.139723,13.945657,10.682358,85.88
11,943,751,45.098298,14.641667,12.272218,77.10
12,47,582,45.752281,11.182268,0.719083,-151.31
13,230,588,45.728973,11.888281,0.356633,103.93
14,413,595,45.701019,12.593601,4.038227,105.41
15,595,603,45.668426,13.298104,7.310625,92.41
16,777,613,45.631204,14.001667,6.071812,89.70
17,959,624,45.589362,14.704167,2.239631,69.95
18,55,454,46.245263,11.212625,2.509342,71.13
19,240,460,46.221720,11.925350,1.452551,22.51
20,424,468,46.193484,12.637363,1.143806,-116.68
21,608,476,46.160561,13.348535,1.015891,128.38
22,792,486,46.122963,14.058739,1.341180,-18.93
23,976,497,46.080699,14.767850,6.777592,19.43
24,63,326,46.738506,11.243565,2.778610,123.03
25,249,333,46.714724,11.963132,2.332191,146.35
26,436,340,46.686201,12.681965,1.563965,92.07
27,621,349,46.652946,13.399932,1.227315,-107.36
28,807,358,46.614967,14.116905,0.409235,-158.51
29,992,369,46.572277,14.832752,1.237582,-119.08
30,71,199,47.231974,11.275108,2.283648,145.53
31,259,205,47.207951,12.001647,4.197786,92.79
32,447,212,47.179138,12.727432,8.440469,69.78
33,635,221,47.145545,13.452326,3.197235,99.24
34,822,231,47.107182,14.176196,0.580497,99.97
35,1010,242,47.064059,14.898907,6.240240,35.49
36,80,71,47.725632,11.307269,1.160467,60.23
37,270,77,47.701364,12.040918,1.890419,68.45
38,459,85,47.672259,12.773790,2.005056,66.12
39,649,93,47.638324,13.505744,2.799596,71.87
40,838,103,47.599571,14.236644,2.535762,-6.47
41,1027,115,47.556010,14.966352,3.218471,153.05
