vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,8.834279,89.00
1,211,843,44.744385,11.816203,11.349958,73.61
2,391,850,44.716986,12.508507,6.483031,96.35
3,570,858,44.685040,13.200039,8.217014,75.09
4,748,868,44.648555,13.890682,11.262136,79.82
5,927,878,44.607542,14.580319,13.181879,99.38
6,39,709,45.259591,11.152480,8.889585,126.90
7,221,715,45.236517,11.851905,9.778024,96.77
8,402,722,45.208842,12.550657,8.317572,95.91
9,582,731,45.176574,13.248614,10.648059,91.01
10,763,740,45.139723,13.945657,12.243778,96.13
11,943,751,45.098298,14.641667,17.445446,88.06
12,47,582,45.752281,11.182268,1.273967,-167.78
13,230,588,45.728973,11.888281,5.090212,140.93
14,413,595,45.701019,12.593601,9.621894,97.35
15,595,603,45.668426,13.298104,12.071155,86.83
16,777,613,45.631204,14.001667,7.498670,76.45
17,959,624,45.589362,14.704167,4.251374,90.86
18,55,454,46.245263,11.212625,3.671745,78.77
19,240,460,46.221720,11.925350,2.172122,65.93
20,424,468,46.193484,12.637363,1.393345,-145.79
21,608,476,46.160561,13.348535,5.305549,63.93
22,792,486,46.122963,14.058739,1.174256,-105.43
23,976,497,46.080699,14.767850,1.423752,90.04
24,63,326,46.738506,11.243565,5.113209,82.32
25,249,333,46.714724,11.963132,3.702212,117.00
26,436,340,46.686201,12.681965,3.554702,95.04
27,621,349,46.652946,13.399932,2.028244,90.03
28,807,358,46.614967,14.116905,2.214751,-137.57
29,992,369,46.572277,14.832752,0.816166,-172.71
30,71,199,47.231974,11.275108,3.067873,150.75
31,259,205,47.207951,12.001647,5.353926,68.36
32,447,212,47.179138,12.727432,9.023705,85.75
33,635,221,47.145545,13.452326,4.879909,101.60
34,822,231,47.107182,14.176196,0.989194,167.52
35,1010,242,47.064059,14.898907,4.220354,61.86
36,80,71,47.725632,11.307269,0.826273,82.53
37,270,77,47.701364,12.040918,0.911529,-29.67
38,459,85,47.672259,12.773790,2.045967,70.02
39,649,93,47.638324,13.505744,3.252969,84.54
40,838,103,47.599571,14.236644,2.017543,69.72
41,1027,115,47.556010,14.966352,3.443956,131.29
