vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,25.791439,41.39
1,695,2050,44.933424,12.038940,30.327826,50.49
2,1159,2069,44.904544,12.733587,40.353233,58.98
3,1623,2092,44.871102,13.427417,39.529564,58.06
4,2087,2117,44.833106,14.120313,34.433949,57.06
5,2550,2146,44.790567,14.812158,26.585957,55.71
6,251,1705,45.450165,11.375006,22.608450,42.77
7,720,1721,45.425611,12.076860,29.613741,45.92
8,1189,1740,45.396441,12.777996,37.161411,58.98
9,1657,1763,45.362662,13.478293,41.103374,60.06
10,2125,1789,45.324284,14.177628,37.375900,57.44
11,2592,1817,45.281318,14.875883,27.023823,54.95
12,272,1375,45.942910,11.407013,19.583820,41.13
13,746,1392,45.918109,12.115498,25.260553,51.85
14,1219,1411,45.888644,12.823245,33.459202,51.87
15,1692,1434,45.854524,13.530129,37.730274,61.13
16,2164,1460,45.815759,14.236024,37.971294,59.51
17,2636,1489,45.772360,14.940807,34.573601,48.84
18,294,1045,46.435935,11.439632,19.388821,46.21
19,772,1062,46.410882,12.154875,23.414900,52.46
20,1250,1082,46.381119,12.869359,32.547993,57.11
21,1727,1105,46.346655,13.582954,31.246700,65.20
22,2204,1131,46.307498,14.295531,37.875237,59.53
23,316,715,46.929205,11.472881,17.622929,52.30
24,799,732,46.903898,12.195012,22.527119,59.93
25,1282,752,46.873833,12.916361,31.103502,65.31
26,1763,776,46.839020,13.636795,25.987059,67.21
27,2245,802,46.799467,14.356183,31.291365,62.29
28,339,385,47.422685,11.506779,18.969221,67.32
29,827,402,47.397121,12.235931,24.491430,77.71
30,1314,423,47.366751,12.964278,27.810968,80.27
31,1800,446,47.331584,13.691683,27.624416,74.04
32,2286,473,47.291630,14.418012,29.667295,68.47
33,362,55,47.916342,11.541345,21.396282,74.17
34,854,72,47.890517,12.277655,25.955793,82.10
35,1346,93,47.859838,13.013137,27.943930,81.67
36,1838,117,47.824313,13.747649,30.261269,74.52
37,2328,144,47.783953,14.481052,31.359646,70.07
