vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,38.359989,34.74
1,695,2050,44.933424,12.038940,39.891777,47.25
2,1159,2069,44.904544,12.733587,39.526421,54.65
3,1623,2092,44.871102,13.427417,35.126453,58.96
4,2087,2117,44.833106,14.120313,33.975971,61.98
5,2550,2146,44.790567,14.812158,31.447079,64.09
6,251,1705,45.450165,11.375006,29.052137,44.57
7,720,1721,45.425611,12.076860,38.889198,56.13
8,1189,1740,45.396441,12.777996,42.514668,62.88
9,1657,1763,45.362662,13.478293,38.357891,64.74
10,2125,1789,45.324284,14.177628,33.559132,66.46
11,2592,1817,45.281318,14.875883,32.403164,66.35
12,272,1375,45.942910,11.407013,22.013397,63.30
13,746,1392,45.918109,12.115498,33.864967,67.82
14,1219,1411,45.888644,12.823245,42.509365,70.87
15,1692,1434,45.854524,13.530129,39.113541,71.26
16,2164,1460,45.815759,14.236024,34.308582,69.49
17,2636,1489,45.772360,14.940807,31.675657,69.84
18,294,1045,46.435935,11.439632,17.658388,79.17
19,772,1062,46.410882,12.154875,31.913822,78.82
20,1250,1082,46.381119,12.869359,42.261604,78.95
21,1727,1105,46.346655,13.582954,40.803509,77.11
22,2204,1131,46.307498,14.295531,33.245884,73.33
23,316,715,46.929205,11.472881,15.479034,101.87
24,799,732,46.903898,12.195012,29.271641,90.71
25,1282,752,46.873833,12.916361,42.307907,85.47
26,1763,776,46.839020,13.636795,40.218067,84.14
27,2245,802,46.799467,14.356183,32.679497,79.77
28,339,385,47.422685,11.506779,17.136963,118.96
29,827,402,47.397121,12.235931,28.284847,104.49
30,1314,423,47.366751,12.964278,39.182358,92.94
31,1800,446,47.331584,13.691683,37.812546,89.82
32,2286,473,47.291630,14.418012,30.896383,85.92
33,362,55,47.916342,11.541345,22.005178,129.70
34,854,72,47.890517,12.277655,29.408253,113.98
35,1346,93,47.859838,13.013137,34.959450,102.76
36,1838,117,47.824313,13.747649,34.464584,95.98
37,2328,144,47.783953,14.481052,31.345131,91.54
