vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,28.190447,19.20
1,546,2177,44.744385,11.816203,24.102329,17.34
2,1009,2195,44.716986,12.508507,24.132860,9.97
3,1471,2216,44.685040,13.200039,23.451225,2.41
4,1933,2241,44.648555,13.890682,20.307562,1.40
5,2395,2268,44.607542,14.580319,18.579468,12.41
6,102,1832,45.259591,11.152480,26.805305,23.56
7,570,1847,45.236517,11.851905,25.784121,19.69
8,1037,1866,45.208842,12.550657,24.155216,11.07
9,1504,1888,45.176574,13.248614,22.454935,4.87
10,1970,1912,45.139723,13.945657,19.495110,4.53
11,2436,1940,45.098298,14.641667,18.362247,13.84
12,122,1502,45.752281,11.182268,26.276258,25.99
13,594,1518,45.728973,11.888281,25.850464,20.51
14,1066,1537,45.701019,12.593601,23.669834,15.43
15,1537,1559,45.668426,13.298104,21.219013,9.00
16,2008,1583,45.631204,14.001667,18.172499,8.86
17,2477,1611,45.589362,14.704167,17.888258,12.10
18,142,1173,46.245263,11.212625,24.812433,28.21
19,619,1189,46.221720,11.925350,25.546053,25.10
20,1095,1207,46.193484,12.637363,24.576227,19.86
21,1571,1229,46.160561,13.348535,20.238987,14.14
22,2046,1255,46.122963,14.058739,19.529774,18.05
23,2520,1283,46.080699,14.767850,18.390263,8.94
24,163,843,46.738506,11.243565,26.835802,34.40
25,644,859,46.714724,11.963132,27.642273,31.46
26,1125,878,46.686201,12.681965,23.697748,25.31
27,1605,900,46.652946,13.399932,22.189966,15.74
28,2085,926,46.614967,14.116905,20.548405,17.03
29,2563,954,46.572277,14.832752,19.622873,13.03
30,184,513,47.231974,11.275108,27.684633,37.25
31,670,529,47.207951,12.001647,26.017969,34.74
32,1155,548,47.179138,12.727432,24.160471,26.32
33,1640,571,47.145545,13.452326,22.747719,15.42
34,2124,596,47.107182,14.176196,21.169455,13.34
35,2608,625,47.064059,14.898907,21.751827,6.98
36,206,183,47.725632,11.307269,28.963554,40.59
37,696,199,47.701364,12.040918,27.309347,37.61
38,1186,218,47.672259,12.773790,25.032640,29.13
39,1676,241,47.638324,13.505744,24.162277,20.53
40,2165,267,47.599571,14.236644,23.647093,12.91
41,2653,296,47.556010,14.966352,23.666336,11.15
