vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,29.351591,70.99
1,695,2050,44.933424,12.038940,27.691555,60.82
2,1159,2069,44.904544,12.733587,25.433123,54.20
3,1623,2092,44.871102,13.427417,24.570297,55.92
4,2087,2117,44.833106,14.120313,19.942392,53.21
5,2550,2146,44.790567,14.812158,15.551970,47.31
6,251,1705,45.450165,11.375006,27.987650,69.04
7,720,1721,45.425611,12.076860,28.341562,61.92
8,1189,1740,45.396441,12.777996,24.804972,55.88
9,1657,1763,45.362662,13.478293,23.176546,55.42
10,2125,1789,45.324284,14.177628,21.406185,50.82
11,2592,1817,45.281318,14.875883,18.436569,41.11
12,272,1375,45.942910,11.407013,29.125023,64.23
13,746,1392,45.918109,12.115498,27.171101,56.49
14,1219,1411,45.888644,12.823245,26.480757,54.90
15,1692,1434,45.854524,13.530129,24.133749,46.06
16,2164,1460,45.815759,14.236024,21.817669,49.60
17,2636,1489,45.772360,14.940807,22.944189,42.14
18,294,1045,46.435935,11.439632,29.305265,69.77
19,772,1062,46.410882,12.154875,26.261982,59.32
20,1250,1082,46.381119,12.869359,23.404129,56.11
21,1727,1105,46.346655,13.582954,24.240555,51.40
22,2204,1131,46.307498,14.295531,25.456915,47.32
23,316,715,46.929205,11.472881,30.368319,70.63
24,799,732,46.903898,12.195012,25.607048,71.89
25,1282,752,46.873833,12.916361,24.968849,60.95
26,1763,776,46.839020,13.636795,24.048470,55.31
27,2245,802,46.799467,14.356183,23.072649,50.91
28,339,385,47.422685,11.506779,31.964300,70.46
29,827,402,47.397121,12.235931,29.020559,65.30
30,1314,423,47.366751,12.964278,25.511675,61.09
31,1800,446,47.331584,13.691683,23.098434,54.60
32,2286,473,47.291630,14.418012,20.190563,55.73
33,362,55,47.916342,11.541345,31.657848,72.23
34,854,72,47.890517,12.277655,27.676441,68.33
35,1346,93,47.859838,13.013137,21.862129,60.67
36,1838,117,47.824313,13.747649,22.135830,61.36
37,2328,144,47.783953,14.481052,18.881596,61.79
