vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,16.710293,53.14
1,695,2050,44.933424,12.038940,16.079868,47.18
2,1159,2069,44.904544,12.733587,13.672036,43.38
3,1623,2092,44.871102,13.427417,10.093301,51.75
4,2087,2117,44.833106,14.120313,6.884512,38.48
5,2550,2146,44.790567,14.812158,6.758271,20.86
6,251,1705,45.450165,11.375006,16.565844,52.95
7,720,1721,45.425611,12.076860,15.720052,46.28
8,1189,1740,45.396441,12.777996,13.092644,41.95
9,1657,1763,45.362662,13.478293,10.160853,51.09
10,2125,1789,45.324284,14.177628,8.160654,47.84
11,2592,1817,45.281318,14.875883,7.581361,32.04
12,272,1375,45.942910,11.407013,16.434540,54.90
13,746,1392,45.918109,12.115498,14.778193,50.13
14,1219,1411,45.888644,12.823245,11.653719,46.09
15,1692,1434,45.854524,13.530129,11.539378,51.68
16,2164,1460,45.815759,14.236024,10.262951,46.15
17,2636,1489,45.772360,14.940807,8.978535,31.70
18,294,1045,46.435935,11.439632,17.836985,56.49
19,772,1062,46.410882,12.154875,14.678830,52.25
20,1250,1082,46.381119,12.869359,12.942792,46.16
21,1727,1105,46.346655,13.582954,11.589891,45.48
22,2204,1131,46.307498,14.295531,10.782959,41.45
23,316,715,46.929205,11.472881,18.513107,52.96
24,799,732,46.903898,12.195012,15.880301,50.34
25,1282,752,46.873833,12.916361,13.313316,44.64
26,1763,776,46.839020,13.636795,12.594756,46.44
27,2245,802,46.799467,14.356183,11.691715,37.17
28,339,385,47.422685,11.506779,21.560381,54.86
29,827,402,47.397121,12.235931,17.997112,51.98
30,1314,423,47.366751,12.964278,16.170923,46.73
31,1800,446,47.331584,13.691683,14.250784,42.74
32,2286,473,47.291630,14.418012,12.257483,39.72
33,362,55,47.916342,11.541345,22.377110,55.57
34,854,72,47.890517,12.277655,18.588676,51.25
35,1346,93,47.859838,13.013137,15.714067,44.45
36,1838,117,47.824313,13.747649,15.495178,39.70
37,2328,144,47.783953,14.481052,13.718113,41.82
