vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,27.296137,110.97
1,695,2050,44.933424,12.038940,30.415588,105.56
2,1159,2069,44.904544,12.733587,30.303438,98.77
3,1623,2092,44.871102,13.427417,30.035467,90.30
4,2087,2117,44.833106,14.120313,30.209568,86.35
5,2550,2146,44.790567,14.812158,29.385611,84.95
6,251,1705,45.450165,11.375006,22.252508,122.50
7,720,1721,45.425611,12.076860,24.473093,105.63
8,1189,1740,45.396441,12.777996,26.934130,104.22
9,1657,1763,45.362662,13.478293,28.550453,96.97
10,2125,1789,45.324284,14.177628,28.463467,92.95
11,2592,1817,45.281318,14.875883,27.916798,94.47
12,272,1375,45.942910,11.407013,19.869684,116.16
13,746,1392,45.918109,12.115498,23.125610,110.60
14,1219,1411,45.888644,12.823245,25.841116,103.56
15,1692,1434,45.854524,13.530129,26.368681,102.52
16,2164,1460,45.815759,14.236024,26.759819,102.66
17,2636,1489,45.772360,14.940807,28.129543,97.95
18,294,1045,46.435935,11.439632,20.342974,113.32
19,772,1062,46.410882,12.154875,18.309553,104.55
20,1250,1082,46.381119,12.869359,23.266603,99.09
21,1727,1105,46.346655,13.582954,25.143259,92.41
22,2204,1131,46.307498,14.295531,27.185774,91.01
23,316,715,46.929205,11.472881,16.806986,100.32
24,799,732,46.903898,12.195012,20.696564,95.49
25,1282,752,46.873833,12.916361,23.456472,90.65
26,1763,776,46.839020,13.636795,23.281761,92.60
27,2245,802,46.799467,14.356183,27.556326,87.11
28,339,385,47.422685,11.506779,15.306710,103.73
29,827,402,47.397121,12.235931,18.143953,102.80
30,1314,423,47.366751,12.964278,17.053066,100.10
31,1800,446,47.331584,13.691683,20.255751,80.08
32,2286,473,47.291630,14.418012,24.110563,85.02
33,362,55,47.916342,11.541345,18.086676,103.96
34,854,72,47.890517,12.277655,20.752945,95.48
35,1346,93,47.859838,13.013137,22.714069,100.63
36,1838,117,47.824313,13.747649,23.144169,100.22
37,2328,144,47.783953,14.481052,23.350340,88.44
