vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.302794,3.40
1,695,2050,44.933424,12.038940,9.625506,19.70
2,1159,2069,44.904544,12.733587,9.205818,43.42
3,1623,2092,44.871102,13.427417,10.940321,64.61
4,2087,2117,44.833106,14.120313,12.622262,86.34
5,2550,2146,44.790567,14.812158,17.703421,95.30
6,251,1705,45.450165,11.375006,8.831813,-3.21
7,720,1721,45.425611,12.076860,7.494815,22.79
8,1189,1740,45.396441,12.777996,9.590357,54.44
9,1657,1763,45.362662,13.478293,12.154169,73.85
10,2125,1789,45.324284,14.177628,15.158807,91.82
11,2592,1817,45.281318,14.875883,21.086603,98.76
12,272,1375,45.942910,11.407013,7.027427,-11.42
13,746,1392,45.918109,12.115498,6.466784,17.84
14,1219,1411,45.888644,12.823245,10.258882,59.11
15,1692,1434,45.854524,13.530129,13.623332,82.01
16,2164,1460,45.815759,14.236024,19.434139,93.71
17,2636,1489,45.772360,14.940807,24.678387,99.04
18,294,1045,46.435935,11.439632,6.061949,11.83
19,772,1062,46.410882,12.154875,5.413015,33.10
20,1250,1082,46.381119,12.869359,10.540250,74.82
21,1727,1105,46.346655,13.582954,16.775881,87.40
22,2204,1131,46.307498,14.295531,24.216616,97.62
23,316,715,46.929205,11.472881,6.327859,27.31
24,799,732,46.903898,12.195012,6.059504,43.11
25,1282,752,46.873833,12.916361,11.688756,85.17
26,1763,776,46.839020,13.636795,19.742693,95.40
27,2245,802,46.799467,14.356183,26.668255,99.61
28,339,385,47.422685,11.506779,6.665834,49.43
29,827,402,47.397121,12.235931,8.782667,73.81
30,1314,423,47.366751,12.964278,14.512198,85.41
31,1800,446,47.331584,13.691683,23.767916,98.15
32,2286,473,47.291630,14.418012,27.522406,96.93
33,362,55,47.916342,11.541345,7.225740,69.07
34,854,72,47.890517,12.277655,10.530849,83.43
35,1346,93,47.859838,13.013137,17.024601,90.95
36,1838,117,47.824313,13.747649,25.145115,97.59
37,2328,144,47.783953,14.481052,28.035461,96.62
