vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,48.261414,-14.73
1,695,2050,44.933424,12.038940,49.417240,-15.23
2,1159,2069,44.904544,12.733587,49.044144,-14.59
3,1623,2092,44.871102,13.427417,49.807739,-13.80
4,2087,2117,44.833106,14.120313,51.017204,-13.78
5,2550,2146,44.790567,14.812158,52.099033,-11.92
6,251,1705,45.450165,11.375006,49.852646,-18.27
7,720,1721,45.425611,12.076860,50.387978,-16.47
8,1189,1740,45.396441,12.777996,51.266636,-16.69
9,1657,1763,45.362662,13.478293,51.944984,-17.01
10,2125,1789,45.324284,14.177628,50.755821,-15.18
11,2592,1817,45.281318,14.875883,50.709373,-11.61
12,272,1375,45.942910,11.407013,51.673161,-19.40
13,746,1392,45.918109,12.115498,52.381073,-18.51
14,1219,1411,45.888644,12.823245,53.142170,-18.11
15,1692,1434,45.854524,13.530129,53.001110,-18.16
16,2164,1460,45.815759,14.236024,51.263882,-15.79
17,2636,1489,45.772360,14.940807,46.564148,-12.29
18,294,1045,46.435935,11.439632,52.540638,-19.02
19,772,1062,46.410882,12.154875,52.352512,-19.16
20,1250,1082,46.381119,12.869359,51.800869,-17.23
21,1727,1105,46.346655,13.582954,50.620113,-17.05
22,2204,1131,46.307498,14.295531,48.283573,-13.89
23,316,715,46.929205,11.472881,52.913456,-22.43
24,799,732,46.903898,12.195012,52.647583,-20.68
25,1282,752,46.873833,12.916361,49.974110,-18.15
26,1763,776,46.839020,13.636795,47.321918,-15.42
27,2245,802,46.799467,14.356183,43.615990,-9.53
28,339,385,47.422685,11.506779,51.267632,-20.79
29,827,402,47.397121,12.235931,48.895599,-20.45
30,1314,423,47.366751,12.964278,43.503891,-16.84
31,1800,446,47.331584,13.691683,37.717758,-8.89
32,2286,473,47.291630,14.418012,39.169846,-6.91
33,362,55,47.916342,11.541345,45.105480,-20.84
34,854,72,47.890517,12.277655,39.329903,-18.54
35,1346,93,47.859838,13.013137,35.820747,-14.62
36,1838,117,47.824313,13.747649,32.609180,-8.20
37,2328,144,47.783953,14.481052,31.967829,-6.53
