vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,43.523693,-61.80
1,32,615,36.512337,7.100364,34.868202,-55.99
2,64,615,36.516202,7.700108,23.985119,-48.81
3,96,615,36.516202,8.299891,11.961061,-22.87
4,129,615,36.512337,8.899635,11.569059,-25.04
5,161,616,36.504607,9.499263,10.263237,-13.21
6,32,589,36.994759,7.093092,30.144621,-58.40
7,64,589,36.998662,7.697684,18.832441,-44.50
8,97,589,36.998662,8.302315,10.040749,-5.67
9,129,589,36.994759,8.906907,11.319658,19.81
10,161,590,36.986953,9.511380,9.112699,10.42
11,194,591,36.975246,10.115655,9.962201,4.94
12,226,591,36.959642,10.719655,8.198855,16.80
13,258,592,36.940143,11.323300,8.014357,-5.00
14,291,594,36.916755,11.926512,8.870568,20.87
15,323,595,36.889483,12.529213,9.282864,33.99
16,355,597,36.858333,13.131326,8.375016,15.96
17,387,599,36.823313,13.732773,9.854024,5.65
18,420,601,36.784431,14.333479,10.598110,16.20
19,452,603,36.741697,14.933367,11.417990,16.42
20,484,606,36.695120,15.532361,10.416709,13.92
21,516,608,36.644711,16.130388,10.263041,11.42
22,548,611,36.590482,16.727372,9.469368,20.65
23,580,614,36.532447,17.323242,9.618938,16.64
24,31,564,37.478018,7.085702,29.276855,-60.02
25,64,563,37.481960,7.695220,13.586151,-25.27
26,97,563,37.481960,8.304779,9.073339,-5.56
27,129,564,37.478018,8.914297,11.084576,35.75
28,162,564,37.470135,9.523694,11.105042,34.68
29,195,565,37.458313,10.132888,7.628144,13.69
30,227,566,37.442554,10.741800,8.085624,13.89
31,260,567,37.422863,11.350348,8.040413,5.65
32,292,568,37.399244,11.958453,6.515060,11.59
33,325,569,37.371703,12.566034,7.254378,24.84
34,357,571,37.340247,13.173013,11.609760,26.80
35,390,573,37.304882,13.779310,9.554230,-0.27
36,422,575,37.265618,14.384847,11.477551,9.39
37,455,577,37.222464,14.989545,9.787067,17.17
38,487,580,37.175430,15.593329,9.550455,5.69
39,519,583,37.124526,16.196122,9.024981,13.89
40,552,585,37.069766,16.797847,9.483642,3.27
41,584,589,37.011162,17.398431,10.658272,4.00
42,616,592,36.948729,17.997799,10.044056,7.49
43,31,538,37.962086,7.078190,27.671356,-62.11
44,64,537,37.966067,7.692716,10.005275,-22.68
45,97,537,37.966067,8.307283,6.870279,17.98
46,130,538,37.962087,8.921809,11.141963,51.04
47,163,538,37.954126,9.536210,10.414356,47.09
48,196,539,37.942187,10.150404,10.930751,39.17
49,228,540,37.926273,10.764308,7.584793,33.19
50,261,541,37.906387,11.377840,7.866077,21.36
51,294,542,37.882536,11.990917,6.858200,14.68
52,327,543,37.854723,12.603458,7.296041,28.44
53,360,545,37.822957,13.215381,10.220704,28.91
54,392,547,37.787244,13.826606,9.263295,13.81
55,425,549,37.747593,14.437052,9.493945,13.89
56,458,552,37.704015,15.046639,9.264923,21.43
57,490,554,37.656518,15.655289,9.565270,14.76
58,523,557,37.605115,16.262924,9.469337,6.85
59,555,560,37.549818,16.869465,9.188537,8.76
60,588,563,37.490640,17.474836,9.850705,-6.44
61,620,566,37.427595,18.078962,10.597834,9.69
62,31,512,38.446939,7.070554,27.238716,-65.78
63,64,511,38.450959,7.690170,8.587501,-31.88
64,97,511,38.450959,8.309829,6.783907,20.25
65,130,512,38.446939,8.929445,13.168626,59.92
66,163,512,38.438899,9.548934,11.564241,54.07
67,196,513,38.426842,10.168210,11.155961,45.89
68,230,514,38.410771,10.787189,9.434620,37.24
69,263,515,38.390689,11.405787,9.537423,28.39
70,296,516,38.366602,12.023918,7.716392,21.27
71,329,518,38.338515,12.641500,8.264114,27.31
72,362,519,38.306435,13.258449,9.366246,27.55
73,395,521,38.270370,13.874681,8.157703,24.70
74,428,523,38.230329,14.490116,9.644094,16.45
75,461,526,38.186321,15.104671,10.745638,17.86
76,494,528,38.138358,15.718265,9.912374,15.45
77,527,531,38.086450,16.330818,9.323674,12.15
78,559,534,38.030610,16.942252,9.555290,6.92
79,592,537,37.970852,17.552486,8.800840,-2.20
80,625,541,37.907190,18.161445,10.169690,4.08
81,30,486,38.932547,7.062790,25.439322,-71.63
82,64,485,38.936607,7.687582,10.001823,-41.02
83,97,485,38.936607,8.312417,7.020471,16.82
84,131,486,38.932547,8.937209,14.519529,63.33
85,164,486,38.924428,9.561870,14.466646,57.22
86,197,487,38.912252,10.186313,14.015419,50.60
87,231,488,38.896022,10.810452,12.032155,39.76
88,264,489,38.875741,11.434199,11.683498,35.14
89,298,490,38.851416,12.057469,9.263171,25.08
90,331,492,38.823051,12.680175,9.168481,28.36
91,364,493,38.790655,13.302232,9.950638,25.96
92,398,495,38.754234,13.923555,8.451293,29.43
93,431,497,38.713798,14.544060,7.371407,10.77
94,464,500,38.669357,15.163663,7.786866,7.83
95,497,502,38.620921,15.782282,7.976268,13.76
96,530,505,38.568503,16.399834,9.835011,-2.75
97,563,508,38.512115,17.016237,11.308832,-0.68
98,596,511,38.451770,17.631413,10.860885,-3.93
99,629,515,38.387484,18.245281,10.999923,-8.25
100,30,460,39.418884,7.054895,24.762833,-78.63
101,63,459,39.422985,7.684950,13.447291,-62.16
102,97,459,39.422985,8.315049,8.285373,19.74
103,131,460,39.418884,8.945104,14.162669,58.13
104,165,460,39.410685,9.575024,15.584744,46.98
105,198,461,39.398388,10.204721,15.856774,46.64
106,232,462,39.381997,10.834106,14.288624,46.20
107,266,463,39.361516,11.463089,12.047637,38.59
108,300,464,39.336950,12.091583,11.313695,26.28
109,333,466,39.308305,12.719499,9.984353,19.40
110,367,467,39.275588,13.346749,10.832622,21.77
111,400,469,39.238808,13.973247,10.315723,21.15
112,434,471,39.197973,14.598906,8.897491,11.27
113,467,474,39.153093,15.223640,8.121006,3.82
114,501,477,39.104181,15.847365,6.621012,-1.55
115,534,479,39.051246,16.469997,10.575464,-2.44
116,567,482,38.994304,17.091452,10.276659,-3.15
117,601,486,38.933366,17.711647,12.711888,-8.98
118,634,489,38.868450,18.330503,13.243415,-12.19
119,29,434,39.905922,7.046866,23.151983,-81.95
120,63,433,39.910063,7.682273,9.633083,-58.74
121,97,433,39.910063,8.317726,4.784520,7.32
122,131,434,39.905922,8.953133,9.844210,38.41
123,165,434,39.897641,9.588402,12.644869,38.66
124,199,435,39.885223,10.223442,14.642890,41.97
125,233,436,39.868669,10.858161,15.749617,41.12
126,267,437,39.847985,11.492469,13.353999,34.13
127,301,438,39.823176,12.126275,11.189667,31.21
128,335,440,39.794247,12.759488,11.292231,22.31
129,369,441,39.761207,13.392019,11.206686,24.12
130,403,443,39.724063,14.023777,10.698812,21.92
131,437,446,39.682824,14.654676,10.453823,14.38
132,471,448,39.637502,15.284627,8.372606,0.31
133,504,451,39.588107,15.913542,9.116048,1.00
134,538,453,39.534651,16.541337,10.279954,0.88
135,571,457,39.477148,17.167925,13.032408,-3.27
136,605,460,39.415612,17.793222,13.657790,-13.18
137,638,463,39.350057,18.417146,14.252961,-19.32
138,29,407,40.393632,7.038700,24.372850,-91.25
139,63,407,40.397814,7.679551,9.771704,-75.88
