vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,43.847919,-84.78
1,32,615,36.512337,7.100364,45.711048,-85.05
2,64,615,36.516202,7.700108,35.443710,-84.10
3,96,615,36.516202,8.299891,19.872692,-71.78
4,129,615,36.512337,8.899635,4.032163,-35.98
5,161,616,36.504607,9.499263,4.415019,68.77
6,32,589,36.994759,7.093092,46.634640,-89.96
7,64,589,36.998662,7.697684,34.684093,-89.65
8,97,589,36.998662,8.302315,17.814613,-86.59
9,129,589,36.994759,8.906907,0.706057,146.21
10,161,590,36.986953,9.511380,5.112759,83.34
11,194,591,36.975246,10.115655,5.318327,60.68
12,226,591,36.959642,10.719655,6.545125,76.18
13,258,592,36.940143,11.323300,7.331017,72.21
14,291,594,36.916755,11.926512,5.047362,60.09
15,323,595,36.889483,12.529213,6.500083,63.33
16,355,597,36.858333,13.131326,7.501308,60.63
17,387,599,36.823313,13.732773,7.755195,65.53
18,420,601,36.784431,14.333479,5.299224,41.96
19,452,603,36.741697,14.933367,5.239813,8.02
20,484,606,36.695120,15.532361,7.652039,28.91
21,516,608,36.644711,16.130388,6.401822,27.91
22,548,611,36.590482,16.727372,6.507842,23.85
23,580,614,36.532447,17.323242,7.896922,19.87
24,31,564,37.478018,7.085702,46.640804,-92.11
25,64,563,37.481960,7.695220,34.371426,-93.88
26,97,563,37.481960,8.304779,15.420437,-91.67
27,129,564,37.478018,8.914297,1.320286,-46.82
28,162,564,37.470135,9.523694,4.133071,65.14
29,195,565,37.458313,10.132888,5.592249,70.21
30,227,566,37.442554,10.741800,6.361776,72.53
31,260,567,37.422863,11.350348,7.435501,74.42
32,292,568,37.399244,11.958453,6.095690,63.25
33,325,569,37.371703,12.566034,5.780082,58.90
34,357,571,37.340247,13.173013,8.593975,57.09
35,390,573,37.304882,13.779310,8.118250,47.00
36,422,575,37.265618,14.384847,7.624918,33.84
37,455,577,37.222464,14.989545,6.468054,21.01
38,487,580,37.175430,15.593329,5.870986,26.05
39,519,583,37.124526,16.196122,7.470489,27.18
40,552,585,37.069766,16.797847,9.696332,16.07
41,584,589,37.011162,17.398431,10.109028,17.08
42,616,592,36.948729,17.997799,11.532048,21.61
43,31,538,37.962086,7.078190,45.134140,-93.57
44,64,537,37.966067,7.692716,36.736340,-97.76
45,97,537,37.966067,8.307283,18.535151,-92.89
46,130,538,37.962087,8.921809,4.635347,-51.83
47,163,538,37.954126,9.536210,2.985498,29.26
48,196,539,37.942187,10.150404,7.534547,73.25
49,228,540,37.926273,10.764308,7.950218,70.08
50,261,541,37.906387,11.377840,8.097231,69.93
51,294,542,37.882536,11.990917,6.253418,71.71
52,327,543,37.854723,12.603458,6.054713,51.53
53,360,545,37.822957,13.215381,8.438127,45.47
54,392,547,37.787244,13.826606,7.446043,27.95
55,425,549,37.747593,14.437052,8.041467,18.32
56,458,552,37.704015,15.046639,7.170194,19.31
57,490,554,37.656518,15.655289,5.852216,17.88
58,523,557,37.605115,16.262924,8.494882,21.97
59,555,560,37.549818,16.869465,8.741846,18.42
60,588,563,37.490640,17.474836,8.927946,24.29
61,620,566,37.427595,18.078962,8.656666,20.61
62,31,512,38.446939,7.070554,42.567230,-95.59
63,64,511,38.450959,7.690170,38.422005,-97.78
64,97,511,38.450959,8.309829,23.998327,-96.38
65,130,512,38.446939,8.929445,6.358701,-73.34
66,163,512,38.438899,9.548934,3.385897,30.51
67,196,513,38.426842,10.168210,8.272950,51.92
68,230,514,38.410771,10.787189,8.124399,61.83
69,263,515,38.390689,11.405787,8.950078,70.04
70,296,516,38.366602,12.023918,8.197852,48.02
71,329,518,38.338515,12.641500,6.233809,36.98
72,362,519,38.306435,13.258449,10.494081,37.62
73,395,521,38.270370,13.874681,7.646785,18.47
74,428,523,38.230329,14.490116,7.470759,25.39
75,461,526,38.186321,15.104671,8.263912,31.76
76,494,528,38.138358,15.718265,6.496328,15.34
77,527,531,38.086450,16.330818,7.257437,11.39
78,559,534,38.030610,16.942252,9.166346,26.68
79,592,537,37.970852,17.552486,9.136310,22.63
80,625,541,37.907190,18.161445,10.291981,15.71
81,30,486,38.932547,7.062790,39.895515,-96.94
82,64,485,38.936607,7.687582,37.102108,-98.57
83,97,485,38.936607,8.312417,24.868681,-95.32
84,131,486,38.932547,8.937209,13.747519,-97.90
85,164,486,38.924428,9.561870,2.983328,37.70
86,197,487,38.912252,10.186313,7.482464,45.53
87,231,488,38.896022,10.810452,9.313920,42.15
88,264,489,38.875741,11.434199,6.190062,59.12
89,298,490,38.851416,12.057469,7.655667,63.47
90,331,492,38.823051,12.680175,8.809269,46.41
91,364,493,38.790655,13.302232,6.881163,36.19
92,398,495,38.754234,13.923555,7.252284,23.95
93,431,497,38.713798,14.544060,8.375800,25.41
94,464,500,38.669357,15.163663,7.502800,31.15
95,497,502,38.620921,15.782282,8.899841,14.75
96,530,505,38.568503,16.399834,8.319353,14.13
