vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,18.663122,1.56
1,32,615,36.512337,7.100364,17.716192,-2.51
2,64,615,36.516202,7.700108,18.097599,-6.13
3,96,615,36.516202,8.299891,18.169884,-10.84
4,129,615,36.512337,8.899635,17.688410,-10.70
5,161,616,36.504607,9.499263,17.252417,-11.76
6,32,589,36.994759,7.093092,19.764797,-1.30
7,64,589,36.998662,7.697684,18.781080,-3.09
8,97,589,36.998662,8.302315,18.058056,-7.09
9,129,589,36.994759,8.906907,17.603045,-9.11
10,161,590,36.986953,9.511380,17.556358,-10.12
11,194,591,36.975246,10.115655,17.211832,-11.90
12,226,591,36.959642,10.719655,15.729626,-10.95
13,258,592,36.940143,11.323300,13.358642,-12.05
14,291,594,36.916755,11.926512,14.347147,-19.13
15,323,595,36.889483,12.529213,10.725797,-30.00
16,355,597,36.858333,13.131326,11.684733,-41.70
17,387,599,36.823313,13.732773,12.397986,-55.99
18,420,601,36.784431,14.333479,13.057726,-67.84
19,452,603,36.741697,14.933367,14.899184,-77.85
20,484,606,36.695120,15.532361,16.905539,-82.01
21,516,608,36.644711,16.130388,17.007521,-86.29
22,548,611,36.590482,16.727372,16.093363,-94.20
23,580,614,36.532447,17.323242,16.245409,-102.65
24,31,564,37.478018,7.085702,17.165171,-1.39
25,64,563,37.481960,7.695220,17.014465,-3.18
26,97,563,37.481960,8.304779,16.578360,-7.16
27,129,564,37.478018,8.914297,17.224020,-10.89
28,162,564,37.470135,9.523694,16.965437,-11.16
29,195,565,37.458313,10.132888,16.470556,-10.34
30,227,566,37.442554,10.741800,15.273140,-8.65
31,260,567,37.422863,11.350348,13.778186,-5.99
32,292,568,37.399244,11.958453,14.019765,-14.80
33,325,569,37.371703,12.566034,10.127354,-21.30
34,357,571,37.340247,13.173013,10.539083,-35.74
35,390,573,37.304882,13.779310,11.573999,-51.50
36,422,575,37.265618,14.384847,12.070135,-58.68
37,455,577,37.222464,14.989545,13.207992,-73.85
38,487,580,37.175430,15.593329,15.286409,-80.88
39,519,583,37.124526,16.196122,16.715252,-83.53
40,552,585,37.069766,16.797847,16.118658,-89.06
41,584,589,37.011162,17.398431,14.853735,-100.67
42,616,592,36.948729,17.997799,14.811662,-103.51
43,31,538,37.962086,7.078190,16.376841,-0.87
44,64,537,37.966067,7.692716,16.741741,-3.01
45,97,537,37.966067,8.307283,17.020237,-7.08
46,130,538,37.962087,8.921809,16.216413,-9.20
47,163,538,37.954126,9.536210,15.813539,-11.99
48,196,539,37.942187,10.150404,15.405062,-9.94
49,228,540,37.926273,10.764308,14.922451,-4.38
50,261,541,37.906387,11.377840,13.678350,-3.40
51,294,542,37.882536,11.990917,13.555210,-9.75
52,327,543,37.854723,12.603458,10.820074,-11.89
53,360,545,37.822957,13.215381,9.962151,-30.56
54,392,547,37.787244,13.826606,10.371479,-46.37
55,425,549,37.747593,14.437052,11.180987,-55.57
56,458,552,37.704015,15.046639,11.767102,-61.52
57,490,554,37.656518,15.655289,13.581288,-75.48
58,523,557,37.605115,16.262924,15.546045,-80.29
59,555,560,37.549818,16.869465,16.137516,-85.22
60,588,563,37.490640,17.474836,13.938565,-93.95
61,620,566,37.427595,18.078962,14.720661,-101.35
62,31,512,38.446939,7.070554,17.699528,0.37
63,64,511,38.450959,7.690170,16.361370,-3.76
64,97,511,38.450959,8.309829,16.420454,-5.25
65,130,512,38.446939,8.929445,15.975674,-6.12
66,163,512,38.438899,9.548934,15.725483,-11.31
67,196,513,38.426842,10.168210,15.030834,-8.15
68,230,514,38.410771,10.787189,14.704061,-3.03
69,263,515,38.390689,11.405787,12.821560,-0.82
70,296,516,38.366602,12.023918,12.136089,-1.34
71,329,518,38.338515,12.641500,12.072084,-5.73
72,362,519,38.306435,13.258449,8.855922,-23.63
73,395,521,38.270370,13.874681,9.536255,-38.14
74,428,523,38.230329,14.490116,10.241139,-54.78
75,461,526,38.186321,15.104671,11.633460,-59.08
76,494,528,38.138358,15.718265,12.248148,-68.52
77,527,531,38.086450,16.330818,14.445207,-76.37
78,559,534,38.030610,16.942252,15.428720,-84.54
79,592,537,37.970852,17.552486,14.390428,-86.69
80,625,541,37.907190,18.161445,13.202837,-95.24
81,30,486,38.932547,7.062790,18.213907,-2.97
82,64,485,38.936607,7.687582,17.521070,-2.54
83,97,485,38.936607,8.312417,16.146580,-6.05
84,131,486,38.932547,8.937209,15.651770,-8.19
85,164,486,38.924428,9.561870,15.719514,-8.64
86,197,487,38.912252,10.186313,15.358809,-6.11
87,231,488,38.896022,10.810452,14.834943,-1.48
88,264,489,38.875741,11.434199,12.715010,3.03
89,298,490,38.851416,12.057469,11.690917,10.48
90,331,492,38.823051,12.680175,12.906035,-2.43
91,364,493,38.790655,13.302232,8.157741,-13.23
92,398,495,38.754234,13.923555,9.513165,-27.59
93,431,497,38.713798,14.544060,9.622149,-52.87
94,464,500,38.669357,15.163663,11.195444,-56.68
95,497,502,38.620921,15.782282,11.471017,-61.14
96,530,505,38.568503,16.399834,11.748096,-70.89
97,563,508,38.512115,17.016237,14.914976,-77.58
98,596,511,38.451770,17.631413,14.395443,-80.61
99,629,515,38.387484,18.245281,12.815707,-89.90
100,30,460,39.418884,7.054895,17.388872,-4.64
101,63,459,39.422985,7.684950,16.948757,-6.44
102,97,459,39.422985,8.315049,16.812656,-5.25
103,131,460,39.418884,8.945104,15.400690,-8.08
104,165,460,39.410685,9.575024,15.480639,-5.08
105,198,461,39.398388,10.204721,15.275711,-4.78
106,232,462,39.381997,10.834106,15.397101,-1.06
107,266,463,39.361516,11.463089,13.636070,5.20
108,300,464,39.336950,12.091583,12.718547,9.32
