vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,40.799625,39.17
1,695,2050,44.933424,12.038940,41.221478,36.89
2,1159,2069,44.904544,12.733587,40.845688,34.76
3,1623,2092,44.871102,13.427417,38.757107,36.41
4,2087,2117,44.833106,14.120313,38.145473,36.32
5,2550,2146,44.790567,14.812158,33.954521,34.46
6,251,1705,45.450165,11.375006,36.825951,42.17
7,720,1721,45.425611,12.076860,37.876610,40.89
8,1189,1740,45.396441,12.777996,40.109985,39.69
9,1657,1763,45.362662,13.478293,38.477039,38.06
10,2125,1789,45.324284,14.177628,39.409588,38.75
11,2592,1817,45.281318,14.875883,35.212151,40.57
12,272,1375,45.942910,11.407013,28.799669,51.35
13,746,1392,45.918109,12.115498,35.148636,43.65
14,1219,1411,45.888644,12.823245,37.361618,39.82
15,1692,1434,45.854524,13.530129,38.544224,41.10
16,2164,1460,45.815759,14.236024,39.893551,42.44
17,2636,1489,45.772360,14.940807,39.734966,41.91
18,294,1045,46.435935,11.439632,14.954753,78.05
19,772,1062,46.410882,12.154875,26.298038,49.97
20,1250,1082,46.381119,12.869359,30.476473,46.65
21,1727,1105,46.346655,13.582954,35.343342,43.98
22,2204,1131,46.307498,14.295531,39.175949,43.46
23,316,715,46.929205,11.472881,28.241695,97.92
24,799,732,46.903898,12.195012,27.998079,71.75
25,1282,752,46.873833,12.916361,30.674004,51.11
26,1763,776,46.839020,13.636795,33.880405,53.27
27,2245,802,46.799467,14.356183,35.846542,48.75
28,339,385,47.422685,11.506779,31.075027,85.86
29,827,402,47.397121,12.235931,28.528252,70.85
30,1314,423,47.366751,12.964278,28.060181,56.65
31,1800,446,47.331584,13.691683,30.694054,53.01
32,2286,473,47.291630,14.418012,35.262234,50.81
33,362,55,47.916342,11.541345,31.306215,79.83
34,854,72,47.890517,12.277655,28.609554,71.00
35,1346,93,47.859838,13.013137,27.040863,67.61
36,1838,117,47.824313,13.747649,25.124767,61.39
37,2328,144,47.783953,14.481052,31.404135,55.64
