vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,53.634056,47.48
1,546,2177,44.744385,11.816203,58.355621,48.73
2,1009,2195,44.716986,12.508507,57.869370,48.22
3,1471,2216,44.685040,13.200039,57.745121,45.81
4,1933,2241,44.648555,13.890682,54.245663,45.47
5,2395,2268,44.607542,14.580319,53.529388,41.98
6,102,1832,45.259591,11.152480,49.631725,47.58
7,570,1847,45.236517,11.851905,55.610096,49.43
8,1037,1866,45.208842,12.550657,58.002712,49.12
9,1504,1888,45.176574,13.248614,55.388779,47.22
10,1970,1912,45.139723,13.945657,53.245968,45.29
11,2436,1940,45.098298,14.641667,53.806423,41.16
12,122,1502,45.752281,11.182268,47.609936,51.01
13,594,1518,45.728973,11.888281,48.447849,50.23
14,1066,1537,45.701019,12.593601,54.063965,50.16
15,1537,1559,45.668426,13.298104,54.838516,50.30
16,2008,1583,45.631204,14.001667,53.114468,47.35
17,2477,1611,45.589362,14.704167,51.561935,42.98
18,142,1173,46.245263,11.212625,47.019581,53.75
19,619,1189,46.221720,11.925350,46.469048,53.86
20,1095,1207,46.193484,12.637363,49.387177,53.53
21,1571,1229,46.160561,13.348535,53.744648,52.17
22,2046,1255,46.122963,14.058739,52.731640,49.60
23,2520,1283,46.080699,14.767850,50.770691,47.96
24,163,843,46.738506,11.243565,44.224499,55.11
25,644,859,46.714724,11.963132,47.754025,55.27
26,1125,878,46.686201,12.681965,47.499794,55.43
27,1605,900,46.652946,13.399932,50.770142,55.06
28,2085,926,46.614967,14.116905,53.047916,53.48
29,2563,954,46.572277,14.832752,52.997002,49.22
30,184,513,47.231974,11.275108,43.998249,56.44
31,670,529,47.207951,12.001647,49.544487,55.72
32,1155,548,47.179138,12.727432,49.682514,55.97
33,1640,571,47.145545,13.452326,50.505714,55.64
34,2124,596,47.107182,14.176196,53.188625,55.15
35,2608,625,47.064059,14.898907,54.206730,50.89
36,206,183,47.725632,11.307269,39.369198,56.04
37,696,199,47.701364,12.040918,48.932789,55.80
38,1186,218,47.672259,12.773790,51.832863,55.29
39,1676,241,47.638324,13.505744,51.242317,54.96
40,2165,267,47.599571,14.236644,50.608356,54.35
41,2653,296,47.556010,14.966352,54.128853,50.90
