vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,35.528564,62.65
1,695,2050,44.933424,12.038940,30.197460,57.78
2,1159,2069,44.904544,12.733587,26.505749,54.66
3,1623,2092,44.871102,13.427417,24.712988,45.90
4,2087,2117,44.833106,14.120313,19.235210,43.07
5,2550,2146,44.790567,14.812158,17.760000,44.40
6,251,1705,45.450165,11.375006,36.881760,61.35
7,720,1721,45.425611,12.076860,31.635422,57.72
8,1189,1740,45.396441,12.777996,26.519892,53.71
9,1657,1763,45.362662,13.478293,24.867626,47.84
10,2125,1789,45.324284,14.177628,20.401720,48.56
11,2592,1817,45.281318,14.875883,19.630365,44.97
12,272,1375,45.942910,11.407013,34.337330,66.88
13,746,1392,45.918109,12.115498,29.961781,62.60
14,1219,1411,45.888644,12.823245,25.237373,60.50
15,1692,1434,45.854524,13.530129,24.375103,49.67
16,2164,1460,45.815759,14.236024,23.515352,48.46
17,2636,1489,45.772360,14.940807,23.453178,52.70
18,294,1045,46.435935,11.439632,32.475151,69.54
19,772,1062,46.410882,12.154875,28.012520,68.35
20,1250,1082,46.381119,12.869359,25.624266,67.84
21,1727,1105,46.346655,13.582954,19.806984,62.39
22,2204,1131,46.307498,14.295531,28.391872,49.45
23,316,715,46.929205,11.472881,33.034012,67.86
24,799,732,46.903898,12.195012,27.937870,72.53
25,1282,752,46.873833,12.916361,25.208755,76.78
26,1763,776,46.839020,13.636795,26.104172,63.63
27,2245,802,46.799467,14.356183,22.843748,53.38
28,339,385,47.422685,11.506779,32.900188,70.64
29,827,402,47.397121,12.235931,33.906994,71.57
30,1314,423,47.366751,12.964278,29.486094,76.42
31,1800,446,47.331584,13.691683,27.888861,63.72
32,2286,473,47.291630,14.418012,23.032497,55.04
33,362,55,47.916342,11.541345,33.737446,72.74
34,854,72,47.890517,12.277655,34.274712,71.16
35,1346,93,47.859838,13.013137,35.133877,69.25
36,1838,117,47.824313,13.747649,30.755611,65.34
37,2328,144,47.783953,14.481052,27.170103,57.24
