vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,52.839302,-12.95
1,695,2050,44.933424,12.038940,50.500607,-9.22
2,1159,2069,44.904544,12.733587,48.769550,-5.34
3,1623,2092,44.871102,13.427417,48.528915,-3.34
4,2087,2117,44.833106,14.120313,47.001183,-1.82
5,2550,2146,44.790567,14.812158,46.202038,0.74
6,251,1705,45.450165,11.375006,48.450981,-10.75
7,720,1721,45.425611,12.076860,44.749470,-7.45
8,1189,1740,45.396441,12.777996,44.757416,-3.76
9,1657,1763,45.362662,13.478293,44.934410,0.91
10,2125,1789,45.324284,14.177628,42.554577,1.02
11,2592,1817,45.281318,14.875883,43.349617,1.85
12,272,1375,45.942910,11.407013,42.788849,-6.87
13,746,1392,45.918109,12.115498,41.019115,-5.46
14,1219,1411,45.888644,12.823245,39.816006,-2.15
15,1692,1434,45.854524,13.530129,41.369881,-0.52
16,2164,1460,45.815759,14.236024,40.465492,2.97
17,2636,1489,45.772360,14.940807,39.519844,3.85
18,294,1045,46.435935,11.439632,38.533726,-4.64
19,772,1062,46.410882,12.154875,39.934238,-5.28
20,1250,1082,46.381119,12.869359,37.506470,1.41
21,1727,1105,46.346655,13.582954,38.495388,1.93
22,2204,1131,46.307498,14.295531,36.854420,1.02
23,316,715,46.929205,11.472881,36.057743,-6.51
24,799,732,46.903898,12.195012,33.578518,0.52
25,1282,752,46.873833,12.916361,36.561600,0.60
26,1763,776,46.839020,13.636795,31.083647,0.37
27,2245,802,46.799467,14.356183,31.683666,3.69
28,339,385,47.422685,11.506779,30.294352,-4.66
29,827,402,47.397121,12.235931,28.805914,5.82
30,1314,423,47.366751,12.964278,29.170118,2.26
31,1800,446,47.331584,13.691683,28.630093,5.44
32,2286,473,47.291630,14.418012,27.339186,7.23
33,362,55,47.916342,11.541345,25.674980,0.22
34,854,72,47.890517,12.277655,24.202454,8.81
35,1346,93,47.859838,13.013137,26.081345,8.31
36,1838,117,47.824313,13.747649,26.293211,6.16
37,2328,144,47.783953,14.481052,23.211605,12.14
