vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.296709,-3.85
1,695,2050,44.933424,12.038940,10.199741,-1.27
2,1159,2069,44.904544,12.733587,7.665782,-16.77
3,1623,2092,44.871102,13.427417,9.177608,-23.32
4,2087,2117,44.833106,14.120313,9.422242,-50.65
5,2550,2146,44.790567,14.812158,12.729943,-62.39
6,251,1705,45.450165,11.375006,10.147275,-0.72
7,720,1721,45.425611,12.076860,8.504851,-0.86
8,1189,1740,45.396441,12.777996,7.624283,-15.70
9,1657,1763,45.362662,13.478293,8.610725,-19.84
10,2125,1789,45.324284,14.177628,8.699856,-49.09
11,2592,1817,45.281318,14.875883,11.784657,-56.34
12,272,1375,45.942910,11.407013,8.341498,7.22
13,746,1392,45.918109,12.115498,7.846557,0.85
14,1219,1411,45.888644,12.823245,8.083020,-10.52
15,1692,1434,45.854524,13.530129,9.278127,-19.32
16,2164,1460,45.815759,14.236024,9.574608,-38.51
17,2636,1489,45.772360,14.940807,12.597227,-50.44
18,294,1045,46.435935,11.439632,9.548762,8.68
19,772,1062,46.410882,12.154875,8.071656,4.31
20,1250,1082,46.381119,12.869359,8.387880,-8.26
21,1727,1105,46.346655,13.582954,9.805171,-15.70
22,2204,1131,46.307498,14.295531,10.445894,-32.53
23,316,715,46.929205,11.472881,10.573135,9.58
24,799,732,46.903898,12.195012,9.386133,5.81
25,1282,752,46.873833,12.916361,9.596918,1.87
26,1763,776,46.839020,13.636795,8.714376,-10.07
27,2245,802,46.799467,14.356183,8.470366,-27.44
28,339,385,47.422685,11.506779,9.916172,9.93
29,827,402,47.397121,12.235931,10.328211,4.32
30,1314,423,47.366751,12.964278,9.638768,5.66
31,1800,446,47.331584,13.691683,9.667788,-11.00
32,2286,473,47.291630,14.418012,8.246358,-20.57
33,362,55,47.916342,11.541345,11.826706,14.74
34,854,72,47.890517,12.277655,9.876755,2.25
35,1346,93,47.859838,13.013137,9.644829,4.34
36,1838,117,47.824313,13.747649,9.945302,-0.03
37,2328,144,47.783953,14.481052,7.884857,-16.29
