vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,32.016361,61.76
1,695,2050,44.933424,12.038940,26.795076,60.27
2,1159,2069,44.904544,12.733587,21.762310,56.47
3,1623,2092,44.871102,13.427417,17.862480,55.06
4,2087,2117,44.833106,14.120313,15.547020,47.66
5,2550,2146,44.790567,14.812158,12.634421,53.10
6,251,1705,45.450165,11.375006,31.020988,62.38
7,720,1721,45.425611,12.076860,28.624582,59.79
8,1189,1740,45.396441,12.777996,23.420654,61.03
9,1657,1763,45.362662,13.478293,19.859798,56.38
10,2125,1789,45.324284,14.177628,16.245523,54.84
11,2592,1817,45.281318,14.875883,13.744692,55.73
12,272,1375,45.942910,11.407013,28.956022,68.85
13,746,1392,45.918109,12.115498,27.701078,60.66
14,1219,1411,45.888644,12.823245,24.558523,65.72
15,1692,1434,45.854524,13.530129,20.613434,57.26
16,2164,1460,45.815759,14.236024,17.228905,56.07
17,2636,1489,45.772360,14.940807,14.691412,56.79
18,294,1045,46.435935,11.439632,29.275873,69.41
19,772,1062,46.410882,12.154875,27.467272,69.79
20,1250,1082,46.381119,12.869359,25.552900,65.43
21,1727,1105,46.346655,13.582954,23.651451,58.27
22,2204,1131,46.307498,14.295531,18.453302,55.18
23,316,715,46.929205,11.472881,31.176622,70.76
24,799,732,46.903898,12.195012,26.785360,75.78
25,1282,752,46.873833,12.916361,27.296061,65.79
26,1763,776,46.839020,13.636795,25.661499,63.27
27,2245,802,46.799467,14.356183,20.844173,61.70
28,339,385,47.422685,11.506779,32.896152,72.56
29,827,402,47.397121,12.235931,30.438452,71.23
30,1314,423,47.366751,12.964278,28.945127,69.35
31,1800,446,47.331584,13.691683,27.099567,63.77
32,2286,473,47.291630,14.418012,23.827415,59.82
33,362,55,47.916342,11.541345,33.745171,70.24
34,854,72,47.890517,12.277655,30.410534,70.17
35,1346,93,47.859838,13.013137,29.703127,68.27
36,1838,117,47.824313,13.747649,28.027159,61.49
37,2328,144,47.783953,14.481052,25.468868,57.27
