vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,9.916862,97.63
1,695,2050,44.933424,12.038940,10.019439,97.21
2,1159,2069,44.904544,12.733587,19.218719,91.02
3,1623,2092,44.871102,13.427417,18.672840,91.67
4,2087,2117,44.833106,14.120313,26.010393,90.66
5,2550,2146,44.790567,14.812158,32.476620,88.81
6,251,1705,45.450165,11.375006,9.993775,98.51
7,720,1721,45.425611,12.076860,8.517271,107.61
8,1189,1740,45.396441,12.777996,16.304628,99.75
9,1657,1763,45.362662,13.478293,19.214115,101.89
10,2125,1789,45.324284,14.177628,24.310776,95.80
11,2592,1817,45.281318,14.875883,27.362261,89.86
12,272,1375,45.942910,11.407013,11.913414,108.59
13,746,1392,45.918109,12.115498,9.073585,112.78
14,1219,1411,45.888644,12.823245,15.876903,96.82
15,1692,1434,45.854524,13.530129,21.442917,99.93
16,2164,1460,45.815759,14.236024,24.203762,94.42
17,2636,1489,45.772360,14.940807,28.206217,93.17
18,294,1045,46.435935,11.439632,8.753889,90.90
19,772,1062,46.410882,12.154875,8.167809,97.98
20,1250,1082,46.381119,12.869359,12.335992,93.47
21,1727,1105,46.346655,13.582954,20.653204,90.05
22,2204,1131,46.307498,14.295531,23.358477,90.24
23,316,715,46.929205,11.472881,10.105060,81.54
24,799,732,46.903898,12.195012,6.404570,95.24
25,1282,752,46.873833,12.916361,12.433336,92.14
26,1763,776,46.839020,13.636795,17.022760,80.43
27,2245,802,46.799467,14.356183,22.541676,82.27
28,339,385,47.422685,11.506779,12.953411,88.36
29,827,402,47.397121,12.235931,12.803332,94.99
30,1314,423,47.366751,12.964278,17.175169,105.99
31,1800,446,47.331584,13.691683,16.489464,98.92
32,2286,473,47.291630,14.418012,19.604681,66.26
33,362,55,47.916342,11.541345,9.352124,61.97
34,854,72,47.890517,12.277655,11.503008,68.63
35,1346,93,47.859838,13.013137,14.890948,92.02
36,1838,117,47.824313,13.747649,25.050749,91.53
37,2328,144,47.783953,14.481052,22.778120,92.80
