vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.726099,39.54
1,695,2050,44.933424,12.038940,13.996267,54.01
2,1159,2069,44.904544,12.733587,15.025110,59.72
3,1623,2092,44.871102,13.427417,15.503177,86.55
4,2087,2117,44.833106,14.120313,14.739150,94.39
5,2550,2146,44.790567,14.812158,17.271917,88.29
6,251,1705,45.450165,11.375006,11.290977,45.43
7,720,1721,45.425611,12.076860,14.583042,57.42
8,1189,1740,45.396441,12.777996,15.895143,58.15
9,1657,1763,45.362662,13.478293,16.930437,81.33
10,2125,1789,45.324284,14.177628,15.383931,90.49
11,2592,1817,45.281318,14.875883,16.058027,83.53
12,272,1375,45.942910,11.407013,11.758346,50.17
13,746,1392,45.918109,12.115498,15.180892,51.60
14,1219,1411,45.888644,12.823245,17.566078,61.13
15,1692,1434,45.854524,13.530129,19.341318,81.79
16,2164,1460,45.815759,14.236024,18.228868,80.84
17,2636,1489,45.772360,14.940807,17.471426,80.22
18,294,1045,46.435935,11.439632,11.672664,38.92
19,772,1062,46.410882,12.154875,20.409204,58.37
20,1250,1082,46.381119,12.869359,20.573086,65.73
21,1727,1105,46.346655,13.582954,21.943581,74.44
22,2204,1131,46.307498,14.295531,21.839642,71.06
23,316,715,46.929205,11.472881,12.832032,47.39
24,799,732,46.903898,12.195012,23.565762,60.43
25,1282,752,46.873833,12.916361,22.536377,69.22
26,1763,776,46.839020,13.636795,22.878378,72.19
27,2245,802,46.799467,14.356183,22.003216,64.89
28,339,385,47.422685,11.506779,14.394499,53.68
29,827,402,47.397121,12.235931,21.496002,61.76
30,1314,423,47.366751,12.964278,22.362576,68.74
31,1800,446,47.331584,13.691683,27.105360,72.59
32,2286,473,47.291630,14.418012,24.292925,62.52
33,362,55,47.916342,11.541345,15.801845,50.38
34,854,72,47.890517,12.277655,16.968637,58.19
35,1346,93,47.859838,13.013137,24.839966,57.13
36,1838,117,47.824313,13.747649,28.049847,66.75
37,2328,144,47.783953,14.481052,26.921162,63.09
