vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.085653,61.45
1,695,2050,44.933424,12.038940,19.528187,56.19
2,1159,2069,44.904544,12.733587,17.295935,52.82
3,1623,2092,44.871102,13.427417,19.841654,51.62
4,2087,2117,44.833106,14.120313,17.274839,52.00
5,2550,2146,44.790567,14.812158,14.745774,47.59
6,251,1705,45.450165,11.375006,21.148623,57.76
7,720,1721,45.425611,12.076860,20.620455,53.87
8,1189,1740,45.396441,12.777996,21.220100,50.43
9,1657,1763,45.362662,13.478293,18.470345,49.31
10,2125,1789,45.324284,14.177628,15.810009,52.09
11,2592,1817,45.281318,14.875883,15.662588,50.26
12,272,1375,45.942910,11.407013,19.709597,55.89
13,746,1392,45.918109,12.115498,18.762396,56.82
14,1219,1411,45.888644,12.823245,18.827127,58.20
15,1692,1434,45.854524,13.530129,17.467325,59.26
16,2164,1460,45.815759,14.236024,16.430786,57.37
17,2636,1489,45.772360,14.940807,16.062160,49.19
18,294,1045,46.435935,11.439632,22.433247,54.40
19,772,1062,46.410882,12.154875,20.372419,57.38
20,1250,1082,46.381119,12.869359,20.722626,55.72
21,1727,1105,46.346655,13.582954,19.346462,53.14
22,2204,1131,46.307498,14.295531,17.669807,49.54
23,316,715,46.929205,11.472881,24.565149,48.54
24,799,732,46.903898,12.195012,24.493132,48.54
25,1282,752,46.873833,12.916361,22.364855,53.03
26,1763,776,46.839020,13.636795,19.189558,51.65
27,2245,802,46.799467,14.356183,18.148529,49.68
28,339,385,47.422685,11.506779,22.299261,53.50
29,827,402,47.397121,12.235931,22.176731,53.93
30,1314,423,47.366751,12.964278,23.323454,58.31
31,1800,446,47.331584,13.691683,22.850233,56.96
32,2286,473,47.291630,14.418012,19.406116,57.33
33,362,55,47.916342,11.541345,24.310949,55.03
34,854,72,47.890517,12.277655,23.273163,55.32
35,1346,93,47.859838,13.013137,21.724396,54.48
36,1838,117,47.824313,13.747649,21.509201,56.17
37,2328,144,47.783953,14.481052,20.679821,63.35
