vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,18.936310,40.82
1,211,843,44.744385,11.816203,17.892454,41.62
2,391,850,44.716986,12.508507,17.295033,44.92
3,570,858,44.685040,13.200039,18.515965,48.84
4,748,868,44.648555,13.890682,18.761093,49.09
5,927,878,44.607542,14.580319,19.742548,51.22
6,39,709,45.259591,11.152480,21.520031,44.68
7,221,715,45.236517,11.851905,20.548973,44.77
8,402,722,45.208842,12.550657,18.467344,46.96
9,582,731,45.176574,13.248614,17.536985,47.41
10,763,740,45.139723,13.945657,19.794649,49.78
11,943,751,45.098298,14.641667,19.569021,45.51
12,47,582,45.752281,11.182268,22.391172,45.06
13,230,588,45.728973,11.888281,21.288750,46.09
14,413,595,45.701019,12.593601,19.087582,47.48
15,595,603,45.668426,13.298104,19.188644,48.71
16,777,613,45.631204,14.001667,19.297579,48.76
17,959,624,45.589362,14.704167,18.210680,45.07
18,55,454,46.245263,11.212625,23.824121,48.47
19,240,460,46.221720,11.925350,21.946983,49.38
20,424,468,46.193484,12.637363,20.195169,47.99
21,608,476,46.160561,13.348535,19.181208,47.25
22,792,486,46.122963,14.058739,18.880127,48.84
23,976,497,46.080699,14.767850,18.629454,43.40
24,63,326,46.738506,11.243565,24.052891,51.65
25,249,333,46.714724,11.963132,20.679682,47.87
26,436,340,46.686201,12.681965,20.113785,45.05
27,621,349,46.652946,13.399932,19.033962,46.84
28,807,358,46.614967,14.116905,16.894962,45.84
29,992,369,46.572277,14.832752,16.925264,40.13
30,71,199,47.231974,11.275108,16.999527,46.64
31,259,205,47.207951,12.001647,15.780085,33.63
32,447,212,47.179138,12.727432,9.728649,1.28
33,635,221,47.145545,13.452326,12.965522,29.06
34,822,231,47.107182,14.176196,13.963604,34.90
35,1010,242,47.064059,14.898907,14.720755,31.26
36,80,71,47.725632,11.307269,20.476089,54.71
37,270,77,47.701364,12.040918,18.936483,57.97
38,459,85,47.672259,12.773790,18.690735,58.00
39,649,93,47.638324,13.505744,18.674376,48.54
40,838,103,47.599571,14.236644,18.033886,50.16
41,1027,115,47.556010,14.966352,17.087694,44.32
