vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,11.118868,2.55
1,211,843,44.744385,11.816203,11.579279,9.21
2,391,850,44.716986,12.508507,10.249046,5.85
3,570,858,44.685040,13.200039,10.057790,-4.57
4,748,868,44.648555,13.890682,9.694929,-11.95
5,927,878,44.607542,14.580319,8.536537,-4.98
6,39,709,45.259591,11.152480,12.177138,1.25
7,221,715,45.236517,11.851905,13.070676,10.11
8,402,722,45.208842,12.550657,13.473474,9.88
9,582,731,45.176574,13.248614,12.429361,0.80
10,763,740,45.139723,13.945657,10.550048,-3.20
11,943,751,45.098298,14.641667,9.078796,-0.44
12,47,582,45.752281,11.182268,13.515371,-1.59
13,230,588,45.728973,11.888281,14.340979,4.05
14,413,595,45.701019,12.593601,15.325364,10.58
15,595,603,45.668426,13.298104,13.833869,7.57
16,777,613,45.631204,14.001667,11.076079,5.57
17,959,624,45.589362,14.704167,9.360469,7.44
18,55,454,46.245263,11.212625,12.825297,-3.65
19,240,460,46.221720,11.925350,13.246308,3.39
20,424,468,46.193484,12.637363,13.103365,10.09
21,608,476,46.160561,13.348535,13.094853,13.50
22,792,486,46.122963,14.058739,11.525186,15.47
23,976,497,46.080699,14.767850,9.395761,15.30
24,63,326,46.738506,11.243565,13.307825,0.62
25,249,333,46.714724,11.963132,12.951756,0.30
26,436,340,46.686201,12.681965,12.070587,9.05
27,621,349,46.652946,13.399932,12.271139,15.02
28,807,358,46.614967,14.116905,12.376376,14.38
29,992,369,46.572277,14.832752,11.582957,17.04
30,71,199,47.231974,11.275108,14.827989,3.80
31,259,205,47.207951,12.001647,12.809946,4.75
32,447,212,47.179138,12.727432,11.640373,12.91
33,635,221,47.145545,13.452326,11.950972,13.24
34,822,231,47.107182,14.176196,12.733298,16.24
35,1010,242,47.064059,14.898907,12.372620,22.51
36,80,71,47.725632,11.307269,14.670960,9.42
37,270,77,47.701364,12.040918,12.296720,15.73
38,459,85,47.672259,12.773790,10.646536,17.38
39,649,93,47.638324,13.505744,10.459551,16.22
40,838,103,47.599571,14.236644,12.104300,19.93
41,1027,115,47.556010,14.966352,11.821909,21.61
