vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,15.014243,37.60
1,211,843,44.744385,11.816203,16.887058,40.95
2,391,850,44.716986,12.508507,15.501266,42.96
3,570,858,44.685040,13.200039,13.346196,32.29
4,748,868,44.648555,13.890682,15.059674,31.39
5,927,878,44.607542,14.580319,14.121088,25.80
6,39,709,45.259591,11.152480,13.691712,40.94
7,221,715,45.236517,11.851905,14.141698,42.64
8,402,722,45.208842,12.550657,16.449120,36.61
9,582,731,45.176574,13.248614,18.698723,31.50
10,763,740,45.139723,13.945657,16.862604,30.48
11,943,751,45.098298,14.641667,15.716938,29.23
12,47,582,45.752281,11.182268,11.638538,35.60
13,230,588,45.728973,11.888281,14.227077,38.34
14,413,595,45.701019,12.593601,14.476814,38.41
15,595,603,45.668426,13.298104,14.825196,32.90
16,777,613,45.631204,14.001667,16.864437,32.23
17,959,624,45.589362,14.704167,16.421944,35.51
18,55,454,46.245263,11.212625,12.622245,34.98
19,240,460,46.221720,11.925350,12.726026,37.80
20,424,468,46.193484,12.637363,14.624603,39.64
21,608,476,46.160561,13.348535,16.930609,37.97
22,792,486,46.122963,14.058739,14.639650,39.59
23,976,497,46.080699,14.767850,14.320345,41.10
24,63,326,46.738506,11.243565,13.302903,35.78
25,249,333,46.714724,11.963132,11.907167,42.14
26,436,340,46.686201,12.681965,11.942928,41.45
27,621,349,46.652946,13.399932,12.163084,37.37
28,807,358,46.614967,14.116905,15.303933,30.37
29,992,369,46.572277,14.832752,16.905642,30.31
30,71,199,47.231974,11.275108,15.225762,38.99
31,259,205,47.207951,12.001647,14.166441,41.64
32,447,212,47.179138,12.727432,13.048420,39.16
33,635,221,47.145545,13.452326,11.777136,36.37
34,822,231,47.107182,14.176196,11.228848,26.89
35,1010,242,47.064059,14.898907,12.982846,28.36
36,80,71,47.725632,11.307269,15.587413,36.38
37,270,77,47.701364,12.040918,14.896771,37.14
38,459,85,47.672259,12.773790,14.340728,37.46
39,649,93,47.638324,13.505744,10.686744,31.88
40,838,103,47.599571,14.236644,9.732452,23.40
41,1027,115,47.556010,14.966352,11.402303,23.66
