vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,20.823475,49.59
1,211,843,44.744385,11.816203,21.573746,51.73
2,391,850,44.716986,12.508507,26.045666,58.39
3,570,858,44.685040,13.200039,23.284481,61.76
4,748,868,44.648555,13.890682,23.596138,58.12
5,927,878,44.607542,14.580319,22.512333,52.94
6,39,709,45.259591,11.152480,21.478073,48.75
7,221,715,45.236517,11.851905,23.693758,54.86
8,402,722,45.208842,12.550657,26.317598,56.78
9,582,731,45.176574,13.248614,25.716560,62.65
10,763,740,45.139723,13.945657,24.746737,57.22
11,943,751,45.098298,14.641667,21.668928,50.95
12,47,582,45.752281,11.182268,22.021383,52.02
13,230,588,45.728973,11.888281,24.205935,55.71
14,413,595,45.701019,12.593601,26.328863,56.88
15,595,603,45.668426,13.298104,27.480606,61.23
16,777,613,45.631204,14.001667,25.513771,59.00
17,959,624,45.589362,14.704167,23.232105,49.52
18,55,454,46.245263,11.212625,25.571953,57.24
19,240,460,46.221720,11.925350,23.795448,56.62
20,424,468,46.193484,12.637363,25.731533,52.33
21,608,476,46.160561,13.348535,29.044214,59.42
22,792,486,46.122963,14.058739,26.506821,60.06
23,976,497,46.080699,14.767850,23.358519,56.21
24,63,326,46.738506,11.243565,25.600067,64.17
25,249,333,46.714724,11.963132,23.001616,59.49
26,436,340,46.686201,12.681965,25.302746,59.07
27,621,349,46.652946,13.399932,25.065586,54.27
28,807,358,46.614967,14.116905,27.799320,57.65
29,992,369,46.572277,14.832752,22.290583,57.89
30,71,199,47.231974,11.275108,23.310072,52.22
31,259,205,47.207951,12.001647,21.997463,50.50
32,447,212,47.179138,12.727432,19.008848,50.05
33,635,221,47.145545,13.452326,21.873617,57.20
34,822,231,47.107182,14.176196,28.804375,58.31
35,1010,242,47.064059,14.898907,24.970692,58.79
36,80,71,47.725632,11.307269,25.800369,60.43
37,270,77,47.701364,12.040918,22.384527,52.36
38,459,85,47.672259,12.773790,19.137438,51.94
39,649,93,47.638324,13.505744,19.532330,42.50
40,838,103,47.599571,14.236644,23.262560,52.81
41,1027,115,47.556010,14.966352,19.210968,54.01
