vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,32.765091,52.20
1,346,1127,44.716986,12.508507,27.016737,52.15
2,583,1137,44.685040,13.200039,26.256184,46.13
3,820,1150,44.648555,13.890682,34.243160,46.08
4,121,948,45.236517,11.851905,32.737373,57.06
5,361,958,45.208842,12.550657,36.308220,54.30
6,600,969,45.176574,13.248614,19.852804,60.79
7,839,981,45.139723,13.945657,23.260302,54.47
8,133,779,45.728973,11.888281,35.843121,59.99
9,375,789,45.701019,12.593601,36.541149,56.77
10,617,800,45.668426,13.298104,36.934612,48.14
11,859,813,45.631204,14.001667,26.712975,54.90
12,146,610,46.221720,11.925350,31.173286,55.56
13,390,620,46.193484,12.637363,34.584042,58.86
14,634,631,46.160561,13.348535,35.340755,55.46
15,878,644,46.122963,14.058739,28.169682,57.78
16,159,441,46.714724,11.963132,32.609333,50.62
17,406,451,46.686201,12.681965,33.710388,52.35
18,652,462,46.652946,13.399932,36.069962,52.00
19,898,475,46.614967,14.116905,34.418312,51.28
20,172,272,47.207951,12.001647,25.315304,49.63
21,421,282,47.179138,12.727432,34.391026,50.82
22,670,293,47.145545,13.452326,34.538486,51.29
23,918,306,47.107182,14.176196,36.767006,48.47
24,186,102,47.701364,12.040918,22.269892,58.77
25,437,112,47.672259,12.773790,28.219786,53.74
26,688,124,47.638324,13.505744,28.676334,48.80
27,939,137,47.599571,14.236644,31.753536,47.49
