vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,18.935547,44.85
1,346,1127,44.716986,12.508507,19.145029,51.22
2,583,1137,44.685040,13.200039,19.355030,62.19
3,820,1150,44.648555,13.890682,22.532194,63.85
4,121,948,45.236517,11.851905,20.627747,50.40
5,361,958,45.208842,12.550657,20.756210,51.98
6,600,969,45.176574,13.248614,20.009119,62.11
7,839,981,45.139723,13.945657,22.119080,67.95
8,133,779,45.728973,11.888281,18.044720,54.28
9,375,789,45.701019,12.593601,18.531521,58.73
10,617,800,45.668426,13.298104,19.580122,64.96
11,859,813,45.631204,14.001667,22.445129,72.42
12,146,610,46.221720,11.925350,16.721331,55.68
13,390,620,46.193484,12.637363,17.235456,69.56
14,634,631,46.160561,13.348535,18.573502,67.61
15,878,644,46.122963,14.058739,22.198055,70.61
16,159,441,46.714724,11.963132,13.294145,61.22
17,406,451,46.686201,12.681965,16.369476,65.13
18,652,462,46.652946,13.399932,19.552513,66.32
19,898,475,46.614967,14.116905,22.115274,66.15
20,172,272,47.207951,12.001647,13.488976,69.36
21,421,282,47.179138,12.727432,16.528990,64.86
22,670,293,47.145545,13.452326,17.229876,65.76
23,918,306,47.107182,14.176196,18.846165,61.55
24,186,102,47.701364,12.040918,17.231390,76.48
25,437,112,47.672259,12.773790,17.334791,61.77
26,688,124,47.638324,13.505744,19.591326,62.96
27,939,137,47.599571,14.236644,19.941519,69.91
