vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,25.102404,30.61
1,346,1127,44.716986,12.508507,24.754545,35.04
2,583,1137,44.685040,13.200039,24.516531,37.66
3,820,1150,44.648555,13.890682,24.717813,38.09
4,121,948,45.236517,11.851905,26.015823,39.31
5,361,958,45.208842,12.550657,23.366640,43.38
6,600,969,45.176574,13.248614,23.777328,35.80
7,839,981,45.139723,13.945657,23.598291,35.58
8,133,779,45.728973,11.888281,26.492186,34.20
9,375,789,45.701019,12.593601,24.412319,35.09
10,617,800,45.668426,13.298104,24.965385,35.90
11,859,813,45.631204,14.001667,26.707399,33.29
12,146,610,46.221720,11.925350,27.659107,29.94
13,390,620,46.193484,12.637363,27.968279,30.71
14,634,631,46.160561,13.348535,27.538933,29.56
15,878,644,46.122963,14.058739,26.496117,29.29
16,159,441,46.714724,11.963132,25.739445,35.54
17,406,451,46.686201,12.681965,27.308001,35.49
18,652,462,46.652946,13.399932,26.855587,31.95
19,898,475,46.614967,14.116905,24.552464,32.61
20,172,272,47.207951,12.001647,26.898045,48.14
21,421,282,47.179138,12.727432,27.594517,44.90
22,670,293,47.145545,13.452326,27.648897,39.02
23,918,306,47.107182,14.176196,27.146297,35.18
24,186,102,47.701364,12.040918,22.956863,68.34
25,437,112,47.672259,12.773790,26.222200,50.73
26,688,124,47.638324,13.505744,24.809433,42.51
27,939,137,47.599571,14.236644,26.495512,39.05
