vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,15.137385,36.55
1,211,843,44.744385,11.816203,14.390590,35.69
2,391,850,44.716986,12.508507,14.789551,44.72
3,570,858,44.685040,13.200039,13.324826,40.37
4,748,868,44.648555,13.890682,13.567496,46.69
5,927,878,44.607542,14.580319,15.690213,53.88
6,39,709,45.259591,11.152480,14.452991,36.56
7,221,715,45.236517,11.851905,15.341555,37.09
8,402,722,45.208842,12.550657,16.051708,44.88
9,582,731,45.176574,13.248614,14.935694,52.31
10,763,740,45.139723,13.945657,14.782772,46.40
11,943,751,45.098298,14.641667,15.592013,41.66
12,47,582,45.752281,11.182268,12.834143,40.22
13,230,588,45.728973,11.888281,13.366059,39.39
14,413,595,45.701019,12.593601,15.402078,42.62
15,595,603,45.668426,13.298104,19.325340,46.98
16,777,613,45.631204,14.001667,19.323139,40.57
17,959,624,45.589362,14.704167,16.632544,38.45
18,55,454,46.245263,11.212625,14.760893,36.50
19,240,460,46.221720,11.925350,13.687845,34.39
20,424,468,46.193484,12.637363,16.075371,40.74
21,608,476,46.160561,13.348535,17.472837,43.23
22,792,486,46.122963,14.058739,16.974989,38.73
23,976,497,46.080699,14.767850,16.013422,33.71
24,63,326,46.738506,11.243565,16.895733,39.04
25,249,333,46.714724,11.963132,15.005921,31.11
26,436,340,46.686201,12.681965,14.800858,40.62
27,621,349,46.652946,13.399932,17.203592,41.08
28,807,358,46.614967,14.116905,16.829788,36.45
29,992,369,46.572277,14.832752,14.780071,38.11
30,71,199,47.231974,11.275108,17.341663,42.19
31,259,205,47.207951,12.001647,16.345573,36.12
32,447,212,47.179138,12.727432,16.971416,41.00
33,635,221,47.145545,13.452326,15.373856,41.63
34,822,231,47.107182,14.176196,15.062358,37.17
35,1010,242,47.064059,14.898907,13.541429,32.10
36,80,71,47.725632,11.307269,19.404921,37.44
37,270,77,47.701364,12.040918,15.794953,41.52
38,459,85,47.672259,12.773790,16.208963,40.33
39,649,93,47.638324,13.505744,14.903603,40.61
40,838,103,47.599571,14.236644,13.789948,37.50
41,1027,115,47.556010,14.966352,11.976334,32.21
