vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,9.732440,21.21
1,211,843,44.744385,11.816203,8.091735,11.66
2,391,850,44.716986,12.508507,8.249024,0.08
3,570,858,44.685040,13.200039,7.900533,-15.36
4,748,868,44.648555,13.890682,6.591019,-15.33
5,927,878,44.607542,14.580319,6.636307,-8.38
6,39,709,45.259591,11.152480,12.230492,18.53
7,221,715,45.236517,11.851905,11.832580,11.46
8,402,722,45.208842,12.550657,9.535570,4.30
9,582,731,45.176574,13.248614,8.033774,-3.04
10,763,740,45.139723,13.945657,6.687274,-2.90
11,943,751,45.098298,14.641667,5.796576,10.88
12,47,582,45.752281,11.182268,12.942511,9.61
13,230,588,45.728973,11.888281,13.760476,9.16
14,413,595,45.701019,12.593601,11.372255,7.60
15,595,603,45.668426,13.298104,7.516030,7.24
16,777,613,45.631204,14.001667,6.538249,2.02
17,959,624,45.589362,14.704167,6.150159,19.70
18,55,454,46.245263,11.212625,11.248582,7.23
19,240,460,46.221720,11.925350,11.519795,8.75
20,424,468,46.193484,12.637363,11.201343,12.58
21,608,476,46.160561,13.348535,9.539397,9.33
22,792,486,46.122963,14.058739,7.940474,13.18
23,976,497,46.080699,14.767850,6.925432,26.56
24,63,326,46.738506,11.243565,12.577584,6.33
25,249,333,46.714724,11.963132,10.652234,12.51
26,436,340,46.686201,12.681965,11.439121,17.93
27,621,349,46.652946,13.399932,10.743073,15.54
28,807,358,46.614967,14.116905,10.146574,20.92
29,992,369,46.572277,14.832752,9.523914,28.00
30,71,199,47.231974,11.275108,11.482952,8.04
31,259,205,47.207951,12.001647,10.765992,11.18
32,447,212,47.179138,12.727432,11.278011,17.25
33,635,221,47.145545,13.452326,10.869443,19.64
34,822,231,47.107182,14.176196,10.739169,24.35
35,1010,242,47.064059,14.898907,10.638947,35.43
36,80,71,47.725632,11.307269,11.875840,14.17
37,270,77,47.701364,12.040918,10.185525,7.74
38,459,85,47.672259,12.773790,9.887901,12.45
39,649,93,47.638324,13.505744,10.055158,20.59
40,838,103,47.599571,14.236644,10.494227,35.70
41,1027,115,47.556010,14.966352,11.130993,29.84
