vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,18.328743,39.51
1,211,843,44.744385,11.816203,16.936459,40.38
2,391,850,44.716986,12.508507,18.396858,41.01
3,570,858,44.685040,13.200039,17.003994,34.69
4,748,868,44.648555,13.890682,15.784436,38.45
5,927,878,44.607542,14.580319,17.804651,39.18
6,39,709,45.259591,11.152480,18.838312,41.91
7,221,715,45.236517,11.851905,17.469955,41.61
8,402,722,45.208842,12.550657,17.131910,39.49
9,582,731,45.176574,13.248614,16.440403,37.51
10,763,740,45.139723,13.945657,16.437042,36.92
11,943,751,45.098298,14.641667,17.227283,36.09
12,47,582,45.752281,11.182268,19.939285,46.52
13,230,588,45.728973,11.888281,18.198317,45.48
14,413,595,45.701019,12.593601,18.031727,38.35
15,595,603,45.668426,13.298104,17.933992,36.70
16,777,613,45.631204,14.001667,17.116842,39.53
17,959,624,45.589362,14.704167,17.169247,41.89
18,55,454,46.245263,11.212625,21.757593,45.83
19,240,460,46.221720,11.925350,19.964067,44.99
20,424,468,46.193484,12.637363,18.353619,39.60
21,608,476,46.160561,13.348535,17.661266,36.80
22,792,486,46.122963,14.058739,18.454634,36.79
23,976,497,46.080699,14.767850,18.055662,38.85
24,63,326,46.738506,11.243565,22.236126,46.45
25,249,333,46.714724,11.963132,20.169470,43.71
26,436,340,46.686201,12.681965,18.346874,38.59
27,621,349,46.652946,13.399932,16.595449,39.52
28,807,358,46.614967,14.116905,17.791557,37.68
29,992,369,46.572277,14.832752,18.600014,38.98
30,71,199,47.231974,11.275108,17.000326,50.47
31,259,205,47.207951,12.001647,17.779856,39.49
32,447,212,47.179138,12.727432,13.335152,31.90
33,635,221,47.145545,13.452326,15.425817,46.07
34,822,231,47.107182,14.176196,14.325761,39.07
35,1010,242,47.064059,14.898907,14.479753,39.58
36,80,71,47.725632,11.307269,20.158272,49.17
37,270,77,47.701364,12.040918,20.642220,53.29
38,459,85,47.672259,12.773790,19.344915,47.53
39,649,93,47.638324,13.505744,17.732004,43.60
40,838,103,47.599571,14.236644,14.080923,45.31
41,1027,115,47.556010,14.966352,15.315732,41.21
