vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,30.161329,50.50
1,346,1127,44.716986,12.508507,28.225870,35.84
2,583,1137,44.685040,13.200039,33.160572,40.67
3,820,1150,44.648555,13.890682,32.433632,39.73
4,121,948,45.236517,11.851905,35.105057,44.88
5,361,958,45.208842,12.550657,29.215006,39.53
6,600,969,45.176574,13.248614,29.910702,43.66
7,839,981,45.139723,13.945657,33.285034,42.43
8,133,779,45.728973,11.888281,35.026577,46.89
9,375,789,45.701019,12.593601,34.199181,44.81
10,617,800,45.668426,13.298104,28.543888,45.49
11,859,813,45.631204,14.001667,32.008930,43.91
12,146,610,46.221720,11.925350,29.299850,47.34
13,390,620,46.193484,12.637363,32.054768,47.71
14,634,631,46.160561,13.348535,31.377792,47.48
15,878,644,46.122963,14.058739,30.650476,47.11
16,159,441,46.714724,11.963132,24.685228,48.20
17,406,451,46.686201,12.681965,30.164753,50.05
18,652,462,46.652946,13.399932,28.422764,45.13
19,898,475,46.614967,14.116905,32.281788,43.84
20,172,272,47.207951,12.001647,24.567589,46.98
21,421,282,47.179138,12.727432,26.787693,44.26
22,670,293,47.145545,13.452326,24.076689,52.37
23,918,306,47.107182,14.176196,25.658991,49.05
24,186,102,47.701364,12.040918,25.704620,47.51
25,437,112,47.672259,12.773790,28.283281,50.28
26,688,124,47.638324,13.505744,33.471966,46.38
27,939,137,47.599571,14.236644,25.983896,53.70
