vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,22.518795,52.03
1,346,1127,44.716986,12.508507,23.287050,56.71
2,583,1137,44.685040,13.200039,23.176064,56.73
3,820,1150,44.648555,13.890682,23.511410,47.19
4,121,948,45.236517,11.851905,23.374628,48.70
5,361,958,45.208842,12.550657,24.449703,52.02
6,600,969,45.176574,13.248614,26.098974,56.68
7,839,981,45.139723,13.945657,24.561056,50.21
8,133,779,45.728973,11.888281,22.379053,51.19
9,375,789,45.701019,12.593601,24.300484,56.67
10,617,800,45.668426,13.298104,25.733818,58.74
11,859,813,45.631204,14.001667,24.308914,49.77
12,146,610,46.221720,11.925350,23.419191,59.95
13,390,620,46.193484,12.637363,24.290802,56.26
14,634,631,46.160561,13.348535,27.184231,59.61
15,878,644,46.122963,14.058739,25.769800,51.68
16,159,441,46.714724,11.963132,21.914669,61.57
17,406,451,46.686201,12.681965,24.661528,58.78
18,652,462,46.652946,13.399932,25.864132,59.10
19,898,475,46.614967,14.116905,25.156977,50.82
20,172,272,47.207951,12.001647,20.958811,53.48
21,421,282,47.179138,12.727432,18.614433,53.37
22,670,293,47.145545,13.452326,23.839006,59.95
23,918,306,47.107182,14.176196,25.893583,55.69
24,186,102,47.701364,12.040918,20.054338,49.37
25,437,112,47.672259,12.773790,19.779188,49.28
26,688,124,47.638324,13.505744,20.064661,43.40
27,939,137,47.599571,14.236644,21.408993,46.31
