vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,23.090977,57.88
1,346,1127,44.716986,12.508507,23.864222,60.24
2,583,1137,44.685040,13.200039,25.761440,59.41
3,820,1150,44.648555,13.890682,26.069719,57.34
4,121,948,45.236517,11.851905,21.226707,56.80
5,361,958,45.208842,12.550657,23.927504,58.81
6,600,969,45.176574,13.248614,23.481064,56.39
7,839,981,45.139723,13.945657,26.746365,53.98
8,133,779,45.728973,11.888281,19.945438,63.27
9,375,789,45.701019,12.593601,24.620306,60.30
10,617,800,45.668426,13.298104,23.018280,54.75
11,859,813,45.631204,14.001667,24.853136,47.92
12,146,610,46.221720,11.925350,24.703106,67.10
13,390,620,46.193484,12.637363,23.047419,61.98
14,634,631,46.160561,13.348535,23.678057,53.84
15,878,644,46.122963,14.058739,22.590105,46.77
16,159,441,46.714724,11.963132,23.613728,67.67
17,406,451,46.686201,12.681965,24.886005,65.44
18,652,462,46.652946,13.399932,23.284790,51.69
19,898,475,46.614967,14.116905,22.814697,48.59
20,172,272,47.207951,12.001647,20.737123,51.97
21,421,282,47.179138,12.727432,20.515284,46.40
22,670,293,47.145545,13.452326,21.756577,49.44
23,918,306,47.107182,14.176196,23.526714,48.56
24,186,102,47.701364,12.040918,16.778933,57.74
25,437,112,47.672259,12.773790,23.350883,50.46
26,688,124,47.638324,13.505744,23.053114,41.93
27,939,137,47.599571,14.236644,21.965725,46.89
