vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,11.349757,-3.78
1,346,1127,44.716986,12.508507,9.610820,32.99
2,583,1137,44.685040,13.200039,10.050177,58.35
3,820,1150,44.648555,13.890682,13.519922,78.21
4,121,948,45.236517,11.851905,10.020644,12.93
5,361,958,45.208842,12.550657,11.335678,46.36
6,600,969,45.176574,13.248614,11.871032,57.10
7,839,981,45.139723,13.945657,14.372847,68.00
8,133,779,45.728973,11.888281,9.556320,12.08
9,375,789,45.701019,12.593601,13.125802,55.96
10,617,800,45.668426,13.298104,14.412970,58.07
11,859,813,45.631204,14.001667,14.273992,62.16
12,146,610,46.221720,11.925350,9.373138,12.21
13,390,620,46.193484,12.637363,11.767607,54.95
14,634,631,46.160561,13.348535,15.729082,54.87
15,878,644,46.122963,14.058739,14.925292,59.94
16,159,441,46.714724,11.963132,8.459874,44.93
17,406,451,46.686201,12.681965,13.491582,70.00
18,652,462,46.652946,13.399932,15.872955,65.96
19,898,475,46.614967,14.116905,17.336941,64.93
20,172,272,47.207951,12.001647,11.792670,53.38
21,421,282,47.179138,12.727432,18.796900,73.53
22,670,293,47.145545,13.452326,18.934654,66.87
23,918,306,47.107182,14.176196,18.243362,66.32
24,186,102,47.701364,12.040918,13.694619,43.51
25,437,112,47.672259,12.773790,19.611361,60.44
26,688,124,47.638324,13.505744,20.043320,66.74
27,939,137,47.599571,14.236644,20.028288,70.50
