vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,17.396269,24.42
1,211,843,44.744385,11.816203,14.555117,29.17
2,391,850,44.716986,12.508507,15.051004,22.66
3,570,858,44.685040,13.200039,14.817898,13.76
4,748,868,44.648555,13.890682,14.710549,23.14
5,927,878,44.607542,14.580319,13.867037,22.42
6,39,709,45.259591,11.152480,15.676105,19.04
7,221,715,45.236517,11.851905,17.414400,29.24
8,402,722,45.208842,12.550657,16.003683,20.50
9,582,731,45.176574,13.248614,16.170042,19.17
10,763,740,45.139723,13.945657,15.884183,21.26
11,943,751,45.098298,14.641667,15.727860,23.49
12,47,582,45.752281,11.182268,13.205505,19.58
13,230,588,45.728973,11.888281,16.114998,23.58
14,413,595,45.701019,12.593601,15.745784,22.92
15,595,603,45.668426,13.298104,14.539088,22.00
16,777,613,45.631204,14.001667,16.946476,26.51
17,959,624,45.589362,14.704167,15.487787,26.52
18,55,454,46.245263,11.212625,11.662954,19.72
19,240,460,46.221720,11.925350,11.729630,22.90
20,424,468,46.193484,12.637363,13.548271,14.22
21,608,476,46.160561,13.348535,14.906876,17.27
22,792,486,46.122963,14.058739,14.006521,21.24
23,976,497,46.080699,14.767850,15.162179,18.14
24,63,326,46.738506,11.243565,15.502726,21.97
25,249,333,46.714724,11.963132,12.672711,17.35
26,436,340,46.686201,12.681965,10.555505,13.72
27,621,349,46.652946,13.399932,10.488293,11.29
28,807,358,46.614967,14.116905,12.878194,10.51
29,992,369,46.572277,14.832752,14.571234,13.44
30,71,199,47.231974,11.275108,16.664089,21.60
31,259,205,47.207951,12.001647,14.636686,17.60
32,447,212,47.179138,12.727432,14.191673,10.16
33,635,221,47.145545,13.452326,14.198021,3.46
34,822,231,47.107182,14.176196,13.393698,8.56
35,1010,242,47.064059,14.898907,13.992729,6.98
36,80,71,47.725632,11.307269,16.831142,22.16
37,270,77,47.701364,12.040918,16.209995,14.20
38,459,85,47.672259,12.773790,15.900890,10.14
39,649,93,47.638324,13.505744,13.384207,7.30
40,838,103,47.599571,14.236644,13.715423,6.13
41,1027,115,47.556010,14.966352,15.952394,3.64
