vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,35.383881,40.09
1,346,1127,44.716986,12.508507,34.821480,38.79
2,583,1137,44.685040,13.200039,31.675255,37.35
3,820,1150,44.648555,13.890682,31.803303,38.63
4,121,948,45.236517,11.851905,34.606861,43.65
5,361,958,45.208842,12.550657,32.157452,41.89
6,600,969,45.176574,13.248614,33.692196,41.13
7,839,981,45.139723,13.945657,34.999367,39.88
8,133,779,45.728973,11.888281,23.824591,50.98
9,375,789,45.701019,12.593601,32.641891,40.25
10,617,800,45.668426,13.298104,32.538410,39.73
11,859,813,45.631204,14.001667,34.113220,41.54
12,146,610,46.221720,11.925350,26.047440,58.36
13,390,620,46.193484,12.637363,24.925301,53.76
14,634,631,46.160561,13.348535,30.750551,45.23
15,878,644,46.122963,14.058739,34.084099,42.48
16,159,441,46.714724,11.963132,34.229233,54.99
17,406,451,46.686201,12.681965,30.604506,49.67
18,652,462,46.652946,13.399932,23.753244,42.00
19,898,475,46.614967,14.116905,26.316854,46.54
20,172,272,47.207951,12.001647,24.709541,61.99
21,421,282,47.179138,12.727432,29.427492,49.05
22,670,293,47.145545,13.452326,28.247450,41.78
23,918,306,47.107182,14.176196,28.941900,43.46
24,186,102,47.701364,12.040918,19.709265,70.74
25,437,112,47.672259,12.773790,22.620239,63.45
26,688,124,47.638324,13.505744,27.474234,55.24
27,939,137,47.599571,14.236644,27.993362,48.33
