vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,19.275518,45.97
1,211,843,44.744385,11.816203,19.326147,48.04
2,391,850,44.716986,12.508507,19.973440,47.73
3,570,858,44.685040,13.200039,18.217209,52.26
4,748,868,44.648555,13.890682,17.920588,53.89
5,927,878,44.607542,14.580319,18.562469,57.85
6,39,709,45.259591,11.152480,23.084053,51.45
7,221,715,45.236517,11.851905,22.537258,46.65
8,402,722,45.208842,12.550657,21.415670,49.49
9,582,731,45.176574,13.248614,19.676397,49.47
10,763,740,45.139723,13.945657,18.340494,49.33
11,943,751,45.098298,14.641667,18.314178,52.42
12,47,582,45.752281,11.182268,25.047295,48.62
13,230,588,45.728973,11.888281,25.047220,51.46
14,413,595,45.701019,12.593601,22.950878,50.38
15,595,603,45.668426,13.298104,20.958925,49.31
16,777,613,45.631204,14.001667,19.517580,46.96
17,959,624,45.589362,14.704167,19.272030,49.26
18,55,454,46.245263,11.212625,26.093950,52.01
19,240,460,46.221720,11.925350,27.757010,50.03
20,424,468,46.193484,12.637363,24.761580,50.08
21,608,476,46.160561,13.348535,23.204353,50.11
22,792,486,46.122963,14.058739,21.362299,50.17
23,976,497,46.080699,14.767850,19.799164,48.90
24,63,326,46.738506,11.243565,25.967522,53.27
25,249,333,46.714724,11.963132,26.450485,47.50
26,436,340,46.686201,12.681965,26.009924,47.52
27,621,349,46.652946,13.399932,23.418865,45.20
28,807,358,46.614967,14.116905,20.601715,50.40
29,992,369,46.572277,14.832752,18.408701,49.68
30,71,199,47.231974,11.275108,22.662661,44.53
31,259,205,47.207951,12.001647,23.011034,37.36
32,447,212,47.179138,12.727432,20.547510,39.09
33,635,221,47.145545,13.452326,20.770081,41.14
34,822,231,47.107182,14.176196,17.259775,44.13
35,1010,242,47.064059,14.898907,14.230277,41.63
36,80,71,47.725632,11.307269,23.501877,45.92
37,270,77,47.701364,12.040918,23.499681,47.89
38,459,85,47.672259,12.773790,21.258600,51.73
39,649,93,47.638324,13.505744,16.470331,50.88
40,838,103,47.599571,14.236644,18.805717,52.76
41,1027,115,47.556010,14.966352,18.020533,58.70
