vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,12.386024,35.88
1,211,843,44.744385,11.816203,14.677732,27.94
2,391,850,44.716986,12.508507,16.991337,20.21
3,570,858,44.685040,13.200039,19.131926,18.89
4,748,868,44.648555,13.890682,22.170931,25.37
5,927,878,44.607542,14.580319,16.414299,20.65
6,39,709,45.259591,11.152480,14.824448,32.69
7,221,715,45.236517,11.851905,11.326591,24.52
8,402,722,45.208842,12.550657,15.044579,26.00
9,582,731,45.176574,13.248614,14.673809,16.62
10,763,740,45.139723,13.945657,15.911445,21.50
11,943,751,45.098298,14.641667,17.644369,27.87
12,47,582,45.752281,11.182268,13.230651,26.33
13,230,588,45.728973,11.888281,15.111810,24.28
14,413,595,45.701019,12.593601,15.090665,26.09
15,595,603,45.668426,13.298104,13.449127,21.01
16,777,613,45.631204,14.001667,15.562464,25.24
17,959,624,45.589362,14.704167,15.963975,31.03
18,55,454,46.245263,11.212625,12.129105,16.93
19,240,460,46.221720,11.925350,14.315182,24.92
20,424,468,46.193484,12.637363,12.973181,16.91
21,608,476,46.160561,13.348535,13.162053,19.43
22,792,486,46.122963,14.058739,13.933626,24.00
23,976,497,46.080699,14.767850,17.602715,31.19
24,63,326,46.738506,11.243565,12.355226,11.03
25,249,333,46.714724,11.963132,14.100891,22.46
26,436,340,46.686201,12.681965,14.275775,21.12
27,621,349,46.652946,13.399932,12.308782,14.73
28,807,358,46.614967,14.116905,13.524293,25.82
29,992,369,46.572277,14.832752,15.398610,30.03
30,71,199,47.231974,11.275108,11.721431,13.15
31,259,205,47.207951,12.001647,13.555861,16.26
32,447,212,47.179138,12.727432,14.252575,23.26
33,635,221,47.145545,13.452326,11.002706,18.28
34,822,231,47.107182,14.176196,10.472999,27.30
35,1010,242,47.064059,14.898907,10.802140,32.91
36,80,71,47.725632,11.307269,12.755367,21.24
37,270,77,47.701364,12.040918,13.483124,17.33
38,459,85,47.672259,12.773790,13.872635,23.75
39,649,93,47.638324,13.505744,11.806862,36.97
40,838,103,47.599571,14.236644,8.657899,41.79
41,1027,115,47.556010,14.966352,9.390898,25.19
