vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,18.416752,37.79
1,211,843,44.744385,11.816203,17.596807,41.89
2,391,850,44.716986,12.508507,17.954355,46.53
3,570,858,44.685040,13.200039,17.402756,48.00
4,748,868,44.648555,13.890682,14.432185,43.36
5,927,878,44.607542,14.580319,17.280203,43.02
6,39,709,45.259591,11.152480,20.462502,39.68
7,221,715,45.236517,11.851905,18.430655,41.67
8,402,722,45.208842,12.550657,17.596518,44.48
9,582,731,45.176574,13.248614,18.165377,42.83
10,763,740,45.139723,13.945657,17.140045,40.58
11,943,751,45.098298,14.641667,18.035032,38.42
12,47,582,45.752281,11.182268,21.468321,45.00
13,230,588,45.728973,11.888281,19.572218,44.29
14,413,595,45.701019,12.593601,17.717506,45.25
15,595,603,45.668426,13.298104,17.857124,45.33
16,777,613,45.631204,14.001667,17.088577,40.90
17,959,624,45.589362,14.704167,16.965405,40.83
18,55,454,46.245263,11.212625,22.394402,47.74
19,240,460,46.221720,11.925350,20.265751,47.53
20,424,468,46.193484,12.637363,18.397278,43.23
21,608,476,46.160561,13.348535,17.625856,38.75
22,792,486,46.122963,14.058739,17.953638,37.14
23,976,497,46.080699,14.767850,17.501036,38.35
24,63,326,46.738506,11.243565,22.368214,47.89
25,249,333,46.714724,11.963132,20.513777,47.09
26,436,340,46.686201,12.681965,18.910913,41.01
27,621,349,46.652946,13.399932,17.579632,35.16
28,807,358,46.614967,14.116905,16.877234,35.47
29,992,369,46.572277,14.832752,17.419344,36.24
30,71,199,47.231974,11.275108,18.084967,44.69
31,259,205,47.207951,12.001647,16.989319,29.70
32,447,212,47.179138,12.727432,12.137365,15.70
33,635,221,47.145545,13.452326,14.172366,28.00
34,822,231,47.107182,14.176196,15.253577,40.70
35,1010,242,47.064059,14.898907,14.916867,33.54
36,80,71,47.725632,11.307269,22.036665,56.41
37,270,77,47.701364,12.040918,20.026016,56.55
38,459,85,47.672259,12.773790,19.876621,48.85
39,649,93,47.638324,13.505744,18.917068,44.10
40,838,103,47.599571,14.236644,14.706711,42.77
41,1027,115,47.556010,14.966352,15.823423,43.05
