vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,25.447605,-0.49
1,346,1127,44.716986,12.508507,22.913504,0.07
2,583,1137,44.685040,13.200039,22.881813,-10.30
3,820,1150,44.648555,13.890682,22.748198,-19.22
4,121,948,45.236517,11.851905,25.106707,2.67
5,361,958,45.208842,12.550657,24.679306,-4.21
6,600,969,45.176574,13.248614,22.405533,-14.45
7,839,981,45.139723,13.945657,20.899860,-11.29
8,133,779,45.728973,11.888281,29.742300,-3.68
9,375,789,45.701019,12.593601,27.573477,-2.54
10,617,800,45.668426,13.298104,21.950602,-7.17
11,859,813,45.631204,14.001667,22.226849,-10.61
12,146,610,46.221720,11.925350,27.804523,1.39
13,390,620,46.193484,12.637363,25.163694,-0.23
14,634,631,46.160561,13.348535,23.898731,-5.31
15,878,644,46.122963,14.058739,20.363018,-5.22
16,159,441,46.714724,11.963132,31.964584,0.26
17,406,451,46.686201,12.681965,33.650097,-0.66
18,652,462,46.652946,13.399932,28.204723,-9.36
19,898,475,46.614967,14.116905,24.096933,11.29
20,172,272,47.207951,12.001647,30.585327,-1.12
21,421,282,47.179138,12.727432,23.741207,1.77
22,670,293,47.145545,13.452326,24.243595,18.33
23,918,306,47.107182,14.176196,20.147760,26.09
24,186,102,47.701364,12.040918,20.374933,9.20
25,437,112,47.672259,12.773790,22.669809,19.55
26,688,124,47.638324,13.505744,24.762817,19.70
27,939,137,47.599571,14.236644,23.161196,12.67
