vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,34.496479,56.63
1,346,1127,44.716986,12.508507,31.994608,55.61
2,583,1137,44.685040,13.200039,26.021475,52.51
3,820,1150,44.648555,13.890682,27.511116,46.73
4,121,948,45.236517,11.851905,33.881599,53.82
5,361,958,45.208842,12.550657,32.847073,57.59
6,600,969,45.176574,13.248614,27.963972,52.68
7,839,981,45.139723,13.945657,25.645731,44.61
8,133,779,45.728973,11.888281,34.078930,53.09
9,375,789,45.701019,12.593601,36.747715,61.28
10,617,800,45.668426,13.298104,31.612759,57.02
11,859,813,45.631204,14.001667,30.432775,50.85
12,146,610,46.221720,11.925350,31.193207,51.95
13,390,620,46.193484,12.637363,37.935516,56.80
14,634,631,46.160561,13.348535,37.175926,58.59
15,878,644,46.122963,14.058739,29.844969,57.16
16,159,441,46.714724,11.963132,32.650574,52.32
17,406,451,46.686201,12.681965,33.677013,56.79
18,652,462,46.652946,13.399932,35.928211,52.74
19,898,475,46.614967,14.116905,37.882114,56.29
20,172,272,47.207951,12.001647,25.561697,52.69
21,421,282,47.179138,12.727432,32.844849,51.04
22,670,293,47.145545,13.452326,30.452278,53.29
23,918,306,47.107182,14.176196,37.516136,51.90
24,186,102,47.701364,12.040918,19.817749,55.08
25,437,112,47.672259,12.773790,29.597910,52.40
26,688,124,47.638324,13.505744,30.389565,51.39
27,939,137,47.599571,14.236644,29.752407,52.53
