vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,20.706493,4.58
1,346,1127,44.716986,12.508507,22.764503,0.52
2,583,1137,44.685040,13.200039,23.758860,-0.93
3,820,1150,44.648555,13.890682,23.284513,-2.19
4,121,948,45.236517,11.851905,23.392586,-0.19
5,361,958,45.208842,12.550657,23.651630,-1.42
6,600,969,45.176574,13.248614,25.471365,-5.38
7,839,981,45.139723,13.945657,24.176020,-1.81
8,133,779,45.728973,11.888281,23.683250,4.88
9,375,789,45.701019,12.593601,23.240095,1.05
10,617,800,45.668426,13.298104,24.988729,-1.30
11,859,813,45.631204,14.001667,29.001675,-1.48
12,146,610,46.221720,11.925350,23.681992,10.74
13,390,620,46.193484,12.637363,26.197334,8.02
14,634,631,46.160561,13.348535,27.557047,4.64
15,878,644,46.122963,14.058739,30.200819,-2.51
16,159,441,46.714724,11.963132,29.736717,8.22
17,406,451,46.686201,12.681965,31.224255,5.12
18,652,462,46.652946,13.399932,32.409184,1.01
19,898,475,46.614967,14.116905,30.843664,-3.53
20,172,272,47.207951,12.001647,33.067104,9.21
21,421,282,47.179138,12.727432,29.757277,7.82
22,670,293,47.145545,13.452326,30.076521,3.22
23,918,306,47.107182,14.176196,28.025953,-2.38
24,186,102,47.701364,12.040918,31.898302,13.22
25,437,112,47.672259,12.773790,30.529276,9.34
26,688,124,47.638324,13.505744,28.708893,-0.09
27,939,137,47.599571,14.236644,26.696665,0.60
