vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,17.638069,33.55
1,346,1127,44.716986,12.508507,16.289736,29.78
2,583,1137,44.685040,13.200039,15.550721,31.08
3,820,1150,44.648555,13.890682,17.216137,33.49
4,121,948,45.236517,11.851905,17.996746,33.90
5,361,958,45.208842,12.550657,16.493923,35.08
6,600,969,45.176574,13.248614,15.923401,37.94
7,839,981,45.139723,13.945657,15.897857,40.22
8,133,779,45.728973,11.888281,17.213722,34.08
9,375,789,45.701019,12.593601,18.068003,37.06
10,617,800,45.668426,13.298104,18.104992,39.56
11,859,813,45.631204,14.001667,17.263931,47.52
12,146,610,46.221720,11.925350,15.787395,41.97
13,390,620,46.193484,12.637363,16.127962,38.97
14,634,631,46.160561,13.348535,18.220020,40.19
15,878,644,46.122963,14.058739,20.027010,40.02
16,159,441,46.714724,11.963132,16.398241,46.54
17,406,451,46.686201,12.681965,14.173339,40.74
18,652,462,46.652946,13.399932,15.763721,43.16
19,898,475,46.614967,14.116905,16.992025,45.36
20,172,272,47.207951,12.001647,19.519548,46.25
21,421,282,47.179138,12.727432,16.713419,39.82
22,670,293,47.145545,13.452326,14.059363,39.05
23,918,306,47.107182,14.176196,15.883372,46.77
24,186,102,47.701364,12.040918,18.512341,43.99
25,437,112,47.672259,12.773790,17.422493,42.73
26,688,124,47.638324,13.505744,15.916314,41.95
27,939,137,47.599571,14.236644,15.107540,45.66
