vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,6.246973,10.87
1,211,843,44.744385,11.816203,6.426691,0.90
2,391,850,44.716986,12.508507,6.579361,-11.10
3,570,858,44.685040,13.200039,6.256978,-9.83
4,748,868,44.648555,13.890682,7.233853,-12.20
5,927,878,44.607542,14.580319,7.390084,-10.36
6,39,709,45.259591,11.152480,8.148361,9.52
7,221,715,45.236517,11.851905,7.132442,-0.67
8,402,722,45.208842,12.550657,6.976555,-5.24
9,582,731,45.176574,13.248614,5.790883,-8.92
10,763,740,45.139723,13.945657,5.235467,-11.08
11,943,751,45.098298,14.641667,5.156711,2.33
12,47,582,45.752281,11.182268,10.736983,8.70
13,230,588,45.728973,11.888281,9.503463,2.65
14,413,595,45.701019,12.593601,7.224910,-1.03
15,595,603,45.668426,13.298104,5.923177,-6.18
16,777,613,45.631204,14.001667,4.556645,-1.63
17,959,624,45.589362,14.704167,4.583585,4.34
18,55,454,46.245263,11.212625,9.464587,13.11
19,240,460,46.221720,11.925350,9.347259,6.96
20,424,468,46.193484,12.637363,9.522658,4.50
21,608,476,46.160561,13.348535,7.685521,5.24
22,792,486,46.122963,14.058739,5.511010,21.21
23,976,497,46.080699,14.767850,4.131325,5.89
24,63,326,46.738506,11.243565,9.451018,11.89
25,249,333,46.714724,11.963132,9.565407,7.72
26,436,340,46.686201,12.681965,9.338397,7.25
27,621,349,46.652946,13.399932,7.508063,16.25
28,807,358,46.614967,14.116905,7.370090,31.67
29,992,369,46.572277,14.832752,6.449756,16.14
30,71,199,47.231974,11.275108,10.289442,14.69
31,259,205,47.207951,12.001647,8.804490,15.57
32,447,212,47.179138,12.727432,8.711425,9.62
33,635,221,47.145545,13.452326,7.628660,24.11
34,822,231,47.107182,14.176196,8.141861,38.23
35,1010,242,47.064059,14.898907,7.110250,28.36
36,80,71,47.725632,11.307269,10.316879,15.88
37,270,77,47.701364,12.040918,9.296355,14.43
38,459,85,47.672259,12.773790,8.391909,11.59
39,649,93,47.638324,13.505744,8.502666,27.89
40,838,103,47.599571,14.236644,8.941664,40.25
41,1027,115,47.556010,14.966352,8.688459,28.05
