vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,11.157181,-17.18
1,211,843,44.744385,11.816203,10.221609,-11.37
2,391,850,44.716986,12.508507,10.238175,4.07
3,570,858,44.685040,13.200039,10.134767,4.68
4,748,868,44.648555,13.890682,9.832973,1.51
5,927,878,44.607542,14.580319,10.360293,-8.61
6,39,709,45.259591,11.152480,11.459118,-16.63
7,221,715,45.236517,11.851905,10.876298,-10.60
8,402,722,45.208842,12.550657,10.537525,-1.74
9,582,731,45.176574,13.248614,11.001252,6.47
10,763,740,45.139723,13.945657,11.680236,4.13
11,943,751,45.098298,14.641667,10.596149,0.78
12,47,582,45.752281,11.182268,14.376684,-23.67
13,230,588,45.728973,11.888281,12.590949,-2.83
14,413,595,45.701019,12.593601,11.426156,0.73
15,595,603,45.668426,13.298104,12.177884,10.19
16,777,613,45.631204,14.001667,11.892722,8.01
17,959,624,45.589362,14.704167,11.069069,6.61
18,55,454,46.245263,11.212625,17.195673,-28.03
19,240,460,46.221720,11.925350,13.380910,-10.25
20,424,468,46.193484,12.637363,12.022558,7.44
21,608,476,46.160561,13.348535,12.426630,11.86
22,792,486,46.122963,14.058739,11.844027,11.63
23,976,497,46.080699,14.767850,10.784861,8.74
24,63,326,46.738506,11.243565,19.266394,-16.55
25,249,333,46.714724,11.963132,18.393784,-15.58
26,436,340,46.686201,12.681965,14.474419,3.67
27,621,349,46.652946,13.399932,12.530703,16.46
28,807,358,46.614967,14.116905,13.763108,19.08
29,992,369,46.572277,14.832752,12.852321,17.50
30,71,199,47.231974,11.275108,19.971390,-17.39
31,259,205,47.207951,12.001647,19.435980,-10.81
32,447,212,47.179138,12.727432,16.418226,6.02
33,635,221,47.145545,13.452326,12.993610,17.39
34,822,231,47.107182,14.176196,13.403452,19.23
35,1010,242,47.064059,14.898907,13.961472,17.57
36,80,71,47.725632,11.307269,21.319834,-14.00
37,270,77,47.701364,12.040918,19.479445,-9.39
38,459,85,47.672259,12.773790,16.603397,5.78
39,649,93,47.638324,13.505744,12.637654,20.85
40,838,103,47.599571,14.236644,12.398378,23.76
41,1027,115,47.556010,14.966352,13.108269,21.54
