vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,12.660438,23.89
1,211,843,44.744385,11.816203,16.519667,17.31
2,391,850,44.716986,12.508507,16.694237,16.30
3,570,858,44.685040,13.200039,22.550055,24.42
4,748,868,44.648555,13.890682,16.642965,21.17
5,927,878,44.607542,14.580319,16.665462,26.43
6,39,709,45.259591,11.152480,12.270188,25.19
7,221,715,45.236517,11.851905,13.999987,24.82
8,402,722,45.208842,12.550657,14.507504,17.48
9,582,731,45.176574,13.248614,16.446167,21.66
10,763,740,45.139723,13.945657,15.722852,28.46
11,943,751,45.098298,14.641667,17.343777,28.53
12,47,582,45.752281,11.182268,13.980476,24.34
13,230,588,45.728973,11.888281,13.073612,13.31
14,413,595,45.701019,12.593601,13.072719,15.75
15,595,603,45.668426,13.298104,14.960564,22.50
16,777,613,45.631204,14.001667,17.068157,33.03
17,959,624,45.589362,14.704167,15.516193,26.23
18,55,454,46.245263,11.212625,14.075437,23.14
19,240,460,46.221720,11.925350,12.729050,20.11
20,424,468,46.193484,12.637363,13.043062,18.17
21,608,476,46.160561,13.348535,13.137341,19.99
22,792,486,46.122963,14.058739,14.689322,26.07
23,976,497,46.080699,14.767850,16.753109,23.23
24,63,326,46.738506,11.243565,12.897905,12.71
25,249,333,46.714724,11.963132,14.125006,20.37
26,436,340,46.686201,12.681965,11.891055,17.26
27,621,349,46.652946,13.399932,11.606550,24.95
28,807,358,46.614967,14.116905,13.398212,26.11
29,992,369,46.572277,14.832752,14.499705,26.10
30,71,199,47.231974,11.275108,13.184603,12.00
31,259,205,47.207951,12.001647,13.193347,18.84
32,447,212,47.179138,12.727432,12.177896,25.30
33,635,221,47.145545,13.452326,10.732932,25.09
34,822,231,47.107182,14.176196,9.956898,29.84
35,1010,242,47.064059,14.898907,9.603643,30.12
36,80,71,47.725632,11.307269,12.774309,13.45
37,270,77,47.701364,12.040918,14.085564,16.21
38,459,85,47.672259,12.773790,14.506251,25.15
39,649,93,47.638324,13.505744,10.771225,32.58
40,838,103,47.599571,14.236644,10.349508,22.69
41,1027,115,47.556010,14.966352,11.903674,15.61
