vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,30.912458,41.71
1,346,1127,44.716986,12.508507,31.513079,41.16
2,583,1137,44.685040,13.200039,32.134003,39.88
3,820,1150,44.648555,13.890682,33.013889,38.23
4,121,948,45.236517,11.851905,33.440666,43.57
5,361,958,45.208842,12.550657,29.713493,42.67
6,600,969,45.176574,13.248614,31.411798,38.55
7,839,981,45.139723,13.945657,33.167896,36.03
8,133,779,45.728973,11.888281,29.584957,41.38
9,375,789,45.701019,12.593601,29.549740,39.57
10,617,800,45.668426,13.298104,30.306732,42.04
11,859,813,45.631204,14.001667,30.503340,40.68
12,146,610,46.221720,11.925350,28.564489,40.45
13,390,620,46.193484,12.637363,25.969116,42.79
14,634,631,46.160561,13.348535,26.636456,40.74
15,878,644,46.122963,14.058739,29.106686,34.56
16,159,441,46.714724,11.963132,25.470928,48.86
17,406,451,46.686201,12.681965,28.033899,52.18
18,652,462,46.652946,13.399932,21.241758,53.19
19,898,475,46.614967,14.116905,27.135389,45.70
20,172,272,47.207951,12.001647,19.812027,61.86
21,421,282,47.179138,12.727432,31.012468,56.67
22,670,293,47.145545,13.452326,29.941021,51.43
23,918,306,47.107182,14.176196,24.529011,49.99
24,186,102,47.701364,12.040918,17.852535,69.29
25,437,112,47.672259,12.773790,25.013351,59.78
26,688,124,47.638324,13.505744,25.546228,59.63
27,939,137,47.599571,14.236644,23.558464,60.23
