vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,25.303947,-8.98
1,346,1127,44.716986,12.508507,23.091360,-7.78
2,583,1137,44.685040,13.200039,22.028219,-4.48
3,820,1150,44.648555,13.890682,19.549881,-2.76
4,121,948,45.236517,11.851905,23.994114,-8.60
5,361,958,45.208842,12.550657,22.683741,0.26
6,600,969,45.176574,13.248614,20.796938,-0.22
7,839,981,45.139723,13.945657,19.351917,5.48
8,133,779,45.728973,11.888281,21.743122,1.80
9,375,789,45.701019,12.593601,20.337894,4.70
10,617,800,45.668426,13.298104,19.409042,5.04
11,859,813,45.631204,14.001667,19.276461,8.74
12,146,610,46.221720,11.925350,21.402628,6.30
13,390,620,46.193484,12.637363,20.603830,7.50
14,634,631,46.160561,13.348535,19.258045,10.63
15,878,644,46.122963,14.058739,18.112082,9.69
16,159,441,46.714724,11.963132,19.933834,7.23
17,406,451,46.686201,12.681965,17.954918,9.46
18,652,462,46.652946,13.399932,16.891001,15.64
19,898,475,46.614967,14.116905,16.438093,16.37
20,172,272,47.207951,12.001647,19.685301,9.39
21,421,282,47.179138,12.727432,19.070105,9.57
22,670,293,47.145545,13.452326,17.417994,20.63
23,918,306,47.107182,14.176196,16.426029,19.25
24,186,102,47.701364,12.040918,18.724329,6.77
25,437,112,47.672259,12.773790,19.395414,16.89
26,688,124,47.638324,13.505744,16.767532,22.51
27,939,137,47.599571,14.236644,14.630372,20.05
