vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,14.625697,36.46
1,211,843,44.744385,11.816203,14.287524,39.56
2,391,850,44.716986,12.508507,13.802385,49.24
3,570,858,44.685040,13.200039,14.288409,43.01
4,748,868,44.648555,13.890682,15.556266,45.87
5,927,878,44.607542,14.580319,15.483601,44.01
6,39,709,45.259591,11.152480,12.718786,38.00
7,221,715,45.236517,11.851905,14.494448,43.76
8,402,722,45.208842,12.550657,17.504042,48.57
9,582,731,45.176574,13.248614,17.405107,44.99
10,763,740,45.139723,13.945657,15.237917,39.24
11,943,751,45.098298,14.641667,16.377789,39.08
12,47,582,45.752281,11.182268,12.080422,36.75
13,230,588,45.728973,11.888281,14.466452,42.24
14,413,595,45.701019,12.593601,15.371322,51.35
15,595,603,45.668426,13.298104,16.553646,41.12
16,777,613,45.631204,14.001667,18.732409,34.25
17,959,624,45.589362,14.704167,16.687122,33.04
18,55,454,46.245263,11.212625,13.814552,29.99
19,240,460,46.221720,11.925350,14.394385,38.55
20,424,468,46.193484,12.637363,16.441265,44.22
21,608,476,46.160561,13.348535,16.009516,45.52
22,792,486,46.122963,14.058739,15.709261,41.51
23,976,497,46.080699,14.767850,14.291527,35.31
24,63,326,46.738506,11.243565,15.742281,32.21
25,249,333,46.714724,11.963132,15.178136,40.27
26,436,340,46.686201,12.681965,14.192873,39.87
27,621,349,46.652946,13.399932,15.465712,38.25
28,807,358,46.614967,14.116905,15.278894,31.86
29,992,369,46.572277,14.832752,14.644314,31.92
30,71,199,47.231974,11.275108,16.389864,33.90
31,259,205,47.207951,12.001647,16.816589,38.73
32,447,212,47.179138,12.727432,15.571069,43.92
33,635,221,47.145545,13.452326,13.634720,39.72
34,822,231,47.107182,14.176196,13.079913,31.31
35,1010,242,47.064059,14.898907,12.074973,27.70
36,80,71,47.725632,11.307269,17.148438,43.93
37,270,77,47.701364,12.040918,15.689702,38.20
38,459,85,47.672259,12.773790,14.982390,42.33
39,649,93,47.638324,13.505744,13.085755,39.03
40,838,103,47.599571,14.236644,11.223635,33.90
41,1027,115,47.556010,14.966352,10.264360,22.28
