vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,22.268295,1.47
1,346,1127,44.716986,12.508507,20.797951,-5.72
2,583,1137,44.685040,13.200039,20.798527,-5.28
3,820,1150,44.648555,13.890682,20.494364,-10.61
4,121,948,45.236517,11.851905,24.231796,-3.09
5,361,958,45.208842,12.550657,22.108294,-2.94
6,600,969,45.176574,13.248614,21.864799,-3.99
7,839,981,45.139723,13.945657,22.156635,-10.38
8,133,779,45.728973,11.888281,20.543102,9.51
9,375,789,45.701019,12.593601,20.567728,2.75
10,617,800,45.668426,13.298104,20.347094,-5.79
11,859,813,45.631204,14.001667,21.296724,-13.66
12,146,610,46.221720,11.925350,18.702374,9.85
13,390,620,46.193484,12.637363,22.597788,-5.46
14,634,631,46.160561,13.348535,22.712481,-0.33
15,878,644,46.122963,14.058739,23.447819,-6.18
16,159,441,46.714724,11.963132,18.796242,-3.51
17,406,451,46.686201,12.681965,22.644171,3.78
18,652,462,46.652946,13.399932,23.382431,2.37
19,898,475,46.614967,14.116905,24.413380,-0.17
20,172,272,47.207951,12.001647,27.115177,0.42
21,421,282,47.179138,12.727432,25.533855,0.93
22,670,293,47.145545,13.452326,22.274693,7.59
23,918,306,47.107182,14.176196,20.784279,2.72
24,186,102,47.701364,12.040918,27.506300,10.85
25,437,112,47.672259,12.773790,25.326462,12.11
26,688,124,47.638324,13.505744,25.669842,9.10
27,939,137,47.599571,14.236644,21.107040,8.45
