vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,27.564924,52.05
1,346,1127,44.716986,12.508507,27.389484,49.11
2,583,1137,44.685040,13.200039,26.917479,45.32
3,820,1150,44.648555,13.890682,24.864937,44.13
4,121,948,45.236517,11.851905,28.586771,50.75
5,361,958,45.208842,12.550657,28.584337,50.01
6,600,969,45.176574,13.248614,26.989960,48.66
7,839,981,45.139723,13.945657,24.149998,45.95
8,133,779,45.728973,11.888281,29.454523,52.16
9,375,789,45.701019,12.593601,28.600702,50.20
10,617,800,45.668426,13.298104,27.055862,48.50
11,859,813,45.631204,14.001667,26.572069,47.63
12,146,610,46.221720,11.925350,30.499216,57.00
13,390,620,46.193484,12.637363,28.937065,53.66
14,634,631,46.160561,13.348535,26.242331,48.96
15,878,644,46.122963,14.058739,26.666153,49.30
16,159,441,46.714724,11.963132,30.727205,58.38
17,406,451,46.686201,12.681965,30.462345,53.62
18,652,462,46.652946,13.399932,26.540405,55.34
19,898,475,46.614967,14.116905,26.153177,55.40
20,172,272,47.207951,12.001647,28.261282,51.71
21,421,282,47.179138,12.727432,22.080296,43.60
22,670,293,47.145545,13.452326,24.784143,46.15
23,918,306,47.107182,14.176196,23.350458,50.12
24,186,102,47.701364,12.040918,31.377665,60.25
25,437,112,47.672259,12.773790,30.104416,59.56
26,688,124,47.638324,13.505744,25.597612,59.44
27,939,137,47.599571,14.236644,23.414913,54.03
