vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,49.911076,-1.84
1,346,1127,44.716986,12.508507,49.413143,-3.92
2,583,1137,44.685040,13.200039,49.349773,-5.30
3,820,1150,44.648555,13.890682,48.489380,-7.50
4,121,948,45.236517,11.851905,51.832756,-0.17
5,361,958,45.208842,12.550657,51.401451,-1.68
6,600,969,45.176574,13.248614,50.872696,-4.04
7,839,981,45.139723,13.945657,49.427967,-5.69
8,133,779,45.728973,11.888281,54.168331,2.48
9,375,789,45.701019,12.593601,52.002728,1.23
10,617,800,45.668426,13.298104,50.568001,-0.63
11,859,813,45.631204,14.001667,49.253033,-3.03
12,146,610,46.221720,11.925350,53.297928,2.79
13,390,620,46.193484,12.637363,51.374115,2.25
14,634,631,46.160561,13.348535,49.910442,0.48
15,878,644,46.122963,14.058739,47.338764,-1.19
16,159,441,46.714724,11.963132,51.672398,4.46
17,406,451,46.686201,12.681965,49.302982,3.57
18,652,462,46.652946,13.399932,47.489227,1.89
19,898,475,46.614967,14.116905,45.382835,0.46
20,172,272,47.207951,12.001647,47.295300,5.75
21,421,282,47.179138,12.727432,45.640259,5.24
22,670,293,47.145545,13.452326,44.014305,5.04
23,918,306,47.107182,14.176196,42.118935,3.15
24,186,102,47.701364,12.040918,41.849766,7.99
25,437,112,47.672259,12.773790,40.936871,7.99
26,688,124,47.638324,13.505744,39.650406,7.92
27,939,137,47.599571,14.236644,37.807926,7.24
